group	x	y	clickSelects
14817	-45.25	47.75	506
14817	-45.25	48.25	506
14817	-44.75	48.25	506
14817	-43.75	47.25	506
14817	-43.75	46.75	506
14817	-45.25	46.75	506
14817	-45.25	47.75	506
14821	-45.25	40.75	506
14821	-45.25	41.25	506
14821	-44.25	41.25	506
14821	-43.75	41.75	506
14821	-43.25	41.75	506
14821	-42.75	41.25	506
14821	-42.75	40.75	506
14821	-44.25	39.25	506
14821	-44.25	38.75	506
14821	-43.75	38.75	506
14821	-42.25	40.25	506
14821	-41.75	40.25	506
14821	-41.75	39.25	506
14821	-40.75	39.25	506
14821	-40.25	38.75	506
14821	-39.75	38.75	506
14821	-39.75	40.75	506
14821	-38.75	40.75	506
14821	-38.25	41.25	506
14821	-38.25	42.25	506
14821	-37.75	42.75	506
14821	-36.25	42.75	506
14821	-36.25	41.75	506
14821	-35.75	41.75	506
14821	-35.25	42.25	506
14821	-33.75	42.25	506
14821	-33.75	39.25	506
14821	-32.75	38.25	506
14821	-30.75	38.25	506
14821	-30.75	37.75	506
14821	-31.25	37.25	506
14821	-31.25	36.25	506
14821	-32.25	36.25	506
14821	-32.75	35.75	506
14821	-32.75	34.75	506
14821	-33.25	34.25	506
14821	-33.25	33.75	506
14821	-32.75	33.25	506
14821	-32.75	32.75	506
14821	-33.25	32.25	506
14821	-33.25	31.75	506
14821	-32.75	31.25	506
14821	-32.75	30.75	506
14821	-33.75	30.75	506
14821	-33.75	29.75	506
14821	-34.25	29.25	506
14821	-35.25	29.25	506
14821	-35.25	28.75	506
14821	-34.25	27.75	506
14821	-33.25	27.75	506
14821	-33.25	26.75	506
14821	-32.75	26.75	506
14821	-32.25	27.25	506
14821	-32.25	28.25	506
14821	-31.25	28.25	506
14821	-30.25	29.25	506
14821	-29.75	29.25	506
14821	-29.75	28.25	506
14821	-29.25	28.25	506
14821	-28.75	28.75	506
14821	-28.25	28.75	506
14821	-28.25	26.25	506
14821	-29.25	25.25	506
14821	-29.25	24.75	506
14821	-28.75	24.75	506
14821	-27.75	25.75	506
14821	-27.25	25.75	506
14821	-27.25	23.75	506
14821	-26.75	23.25	506
14821	-26.75	22.25	506
14821	-26.25	21.75	506
14821	-26.25	21.25	506
14821	-28.25	21.25	506
14821	-29.25	20.25	506
14821	-29.25	18.75	506
14821	-27.25	16.75	506
14821	-27.25	16.25	506
14821	-27.75	16.25	506
14821	-29.25	17.75	506
14821	-29.75	17.75	506
14821	-30.25	17.25	506
14821	-30.75	17.25	506
14821	-30.75	18.75	506
14821	-30.25	19.25	506
14821	-30.25	19.75	506
14821	-30.75	19.75	506
14821	-32.25	18.25	506
14821	-32.25	17.75	506
14821	-31.25	16.75	506
14821	-31.25	14.25	506
14821	-31.75	13.75	506
14821	-31.75	12.75	506
14821	-32.75	12.75	506
14821	-33.25	12.25	506
14821	-33.75	12.25	506
14821	-33.75	13.25	506
14821	-34.25	13.75	506
14821	-34.25	14.25	506
14821	-32.25	16.25	506
14821	-32.25	16.75	506
14821	-32.75	17.25	506
14821	-33.75	17.25	506
14821	-33.75	17.75	506
14821	-33.25	18.25	506
14821	-33.25	19.25	506
14821	-32.25	20.25	506
14821	-32.25	21.25	506
14821	-31.75	21.75	506
14821	-31.75	22.75	506
14821	-31.25	22.75	506
14821	-30.75	22.25	506
14821	-30.75	21.75	506
14821	-31.25	21.25	506
14821	-31.25	20.75	506
14821	-29.75	20.75	506
14821	-29.75	22.25	506
14821	-30.25	22.75	506
14821	-30.25	23.25	506
14821	-29.25	23.25	506
14821	-29.25	23.75	506
14821	-30.25	24.75	506
14821	-31.25	24.75	506
14821	-31.75	25.25	506
14821	-32.25	25.25	506
14821	-32.25	24.25	506
14821	-32.75	23.75	506
14821	-33.25	23.75	506
14821	-33.75	24.25	506
14821	-33.75	26.25	506
14821	-35.75	28.25	506
14821	-36.25	28.25	506
14821	-36.25	27.75	506
14821	-35.75	27.25	506
14821	-35.75	26.75	506
14821	-36.75	25.75	506
14821	-36.75	25.25	506
14821	-36.25	24.75	506
14821	-36.25	24.25	506
14821	-37.25	24.25	506
14821	-38.75	22.75	506
14821	-39.25	22.75	506
14821	-39.25	23.75	506
14821	-40.25	23.75	506
14821	-40.25	24.75	506
14821	-40.75	25.25	506
14821	-41.25	25.25	506
14821	-42.25	24.25	506
14821	-42.25	23.25	506
14821	-42.75	22.75	506
14821	-42.75	21.25	506
14821	-42.25	21.25	506
14821	-41.75	21.75	506
14821	-41.25	21.75	506
14821	-38.75	19.25	506
14821	-38.75	18.75	506
14821	-39.75	18.75	506
14821	-40.25	18.25	506
14821	-40.75	18.25	506
14821	-41.75	19.25	506
14821	-42.25	19.25	506
14821	-42.25	18.25	506
14821	-42.75	18.25	506
14821	-43.75	19.25	506
14821	-44.25	19.25	506
14821	-44.25	18.25	506
14821	-44.75	17.75	506
14821	-44.75	17.25	506
14821	-44.25	16.75	506
14821	-44.25	16.25	506
14821	-44.75	16.25	506
14821	-45.25	16.75	506
14821	-45.25	40.75	506
880	-44.75	48.25	1113
880	-44.75	48.75	1113
880	-42.25	48.75	1113
880	-42.25	47.75	1113
880	-41.75	47.75	1113
880	-41.25	48.25	1113
880	-40.75	48.25	1113
880	-40.75	47.75	1113
880	-41.25	47.25	1113
880	-41.25	45.75	1113
880	-39.75	45.75	1113
880	-39.75	46.25	1113
880	-40.25	46.75	1113
880	-40.25	47.25	1113
880	-39.75	47.75	1113
880	-39.25	47.75	1113
880	-38.75	47.25	1113
880	-38.75	46.25	1113
880	-37.75	45.25	1113
880	-37.25	45.25	1113
880	-37.25	46.25	1113
880	-36.25	47.25	1113
880	-35.75	47.25	1113
880	-35.75	46.75	1113
880	-36.25	46.25	1113
880	-36.25	45.75	1113
880	-35.75	45.25	1113
880	-35.25	45.25	1113
880	-35.25	46.25	1113
880	-34.75	46.75	1113
880	-34.75	47.25	1113
880	-35.75	48.25	1113
880	-35.75	48.75	1113
880	-32.25	48.75	1113
880	-31.75	48.25	1113
880	-31.75	47.25	1113
880	-31.25	46.75	1113
880	-30.75	46.75	1113
880	-29.75	47.75	1113
880	-26.75	47.75	1113
880	-25.75	48.75	1113
880	-25.25	48.75	1113
880	-24.75	48.25	1113
880	-24.75	47.75	1113
880	-25.75	47.75	1113
880	-26.25	47.25	1113
880	-26.25	46.25	1113
880	-26.75	46.25	1113
880	-27.25	46.75	1113
880	-28.75	46.75	1113
880	-29.75	45.75	1113
880	-29.75	45.25	1113
880	-29.25	44.75	1113
880	-27.75	44.75	1113
880	-27.25	45.25	1113
880	-26.75	45.25	1113
880	-26.75	44.75	1113
880	-27.25	44.25	1113
880	-27.25	43.25	1113
880	-28.25	43.25	1113
880	-28.25	42.75	1113
880	-27.25	41.75	1113
880	-26.25	41.75	1113
880	-25.25	40.75	1113
880	-23.75	40.75	1113
880	-23.75	41.25	1113
880	-24.25	41.75	1113
880	-24.25	42.25	1113
880	-23.75	42.75	1113
880	-23.25	42.75	1113
880	-23.25	41.75	1113
880	-22.75	41.75	1113
880	-22.25	42.25	1113
880	-22.25	43.75	1113
