group	label	showSelected1
1	Cluster 224: 153/4512 pixels shown, logFC -4.6 to 3.1, log10(p) 0.0 to 9.0	224
1	Cluster 372: 296/5368 pixels shown, logFC -4.9 to 2.3, log10(p) 0.0 to 4.2	372
1	Cluster 713: 230/395 pixels shown, logFC -2.0 to -0.3, log10(p) 0.8 to 33.6	713
1	Cluster 752: 1/9471 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 13.8	752
1	Cluster 1024: 8/3016 pixels shown, logFC -5.5 to 3.0, log10(p) 0.0 to 5.8	1024
1	Cluster 1040: 62/62 pixels shown, logFC -2.3 to -0.5, log10(p) 8.9 to 42.3	1040
1	Cluster 1103: 2/138 pixels shown, logFC -1.6 to -0.3, log10(p) 4.4 to 54.1	1103
1	Cluster 1243: 3129/5449 pixels shown, logFC -4.9 to 2.4, log10(p) 0.0 to 41.2	1243
1	Cluster 1694: 249/249 pixels shown, logFC -3.8 to 0.6, log10(p) 0.0 to 6.9	1694
1	Cluster 1758: 632/836 pixels shown, logFC -5.4 to 1.0, log10(p) 0.0 to 6.7	1758
1	Cluster 1784: 61/61 pixels shown, logFC -1.6 to -0.3, log10(p) 2.2 to 40.2	1784
1	Cluster 2396: 3/3 pixels shown, logFC -1.2 to -1.0, log10(p) 31.2 to 47.3	2396
1	Cluster 2565: 23/23 pixels shown, logFC -1.0 to -0.4, log10(p) 5.5 to 31.8	2565
1	Cluster 2801: 51/51 pixels shown, logFC -1.3 to -0.5, log10(p) 4.2 to 21.5	2801
