group	label	showSelected1
1	Cluster 10: 716/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 16: 9/4384 pixels shown, logFC -4.4 to 5.5, log10(p) 0.0 to 6.3	16
1	Cluster 179: 4/401 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 3.0	179
1	Cluster 190: 102/1934 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 2.4	190
1	Cluster 218: 720/754 pixels shown, logFC -2.7 to 5.5, log10(p) 0.0 to 6.1	218
1	Cluster 310: 688/2608 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.9	310
1	Cluster 312: 529/2337 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	312
1	Cluster 499: 156/2355 pixels shown, logFC -2.2 to 6.4, log10(p) 0.0 to 11.2	499
1	Cluster 1234: 1/41 pixels shown, logFC -3.6 to 2.5, log10(p) 0.1 to 1.6	1234
1	Cluster 1299: 612/863 pixels shown, logFC -3.3 to 5.4, log10(p) 0.0 to 5.7	1299
1	Cluster 1659: 94/94 pixels shown, logFC -0.8 to 5.6, log10(p) 0.1 to 7.0	1659
1	Cluster 1677: 81/96 pixels shown, logFC -3.9 to 2.5, log10(p) 0.0 to 2.0	1677
1	Cluster 1809: 232/610 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 6.6	1809
1	Cluster 1811: 76/146 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	1811
1	Cluster 1815: 79/79 pixels shown, logFC -2.2 to 4.5, log10(p) 0.1 to 5.8	1815
1	Cluster 2008: 74/111 pixels shown, logFC -2.7 to 3.0, log10(p) 0.1 to 1.2	2008
1	Cluster 2245: 4/66 pixels shown, logFC -2.2 to 2.2, log10(p) 0.1 to 1.1	2245
1	Cluster 2345: 201/548 pixels shown, logFC -0.6 to 6.6, log10(p) 0.0 to 13.3	2345
1	Cluster 2402: 94/1104 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.5	2402
1	Cluster 2840: 2/1087 pixels shown, logFC -2.2 to 5.4, log10(p) 0.0 to 5.7	2840
