group	x	y	clickSelects
16742	-44.75	48.25	698
16742	-44.75	48.75	698
16742	-44.25	49.25	698
16742	-31.75	49.25	698
16742	-31.75	47.25	698
16742	-30.75	46.25	698
16742	-30.25	46.25	698
16742	-29.75	46.75	698
16742	-29.25	46.75	698
16742	-29.25	46.25	698
16742	-29.75	45.75	698
16742	-29.75	45.25	698
16742	-28.75	45.25	698
16742	-28.75	44.25	698
16742	-28.25	44.25	698
16742	-27.75	44.75	698
16742	-27.25	44.75	698
16742	-27.25	44.25	698
16742	-28.25	43.25	698
16742	-28.25	42.75	698
16742	-27.25	42.75	698
16742	-25.25	40.75	698
16742	-25.25	40.25	698
16742	-25.75	40.25	698
16742	-26.75	41.25	698
16742	-27.25	41.25	698
16742	-28.25	40.25	698
16742	-28.25	39.75	698
16742	-27.25	38.75	698
16742	-25.25	38.75	698
16742	-23.75	37.25	698
16742	-22.75	37.25	698
16742	-21.25	35.75	698
16742	-21.25	35.25	698
16742	-21.75	34.75	698
16742	-22.25	34.75	698
16742	-22.25	35.75	698
16742	-22.75	36.25	698
16742	-23.25	36.25	698
16742	-24.25	35.25	698
16742	-24.75	35.25	698
16742	-24.75	35.75	698
16742	-24.25	36.25	698
16742	-24.25	36.75	698
16742	-25.25	37.75	698
16742	-25.75	37.75	698
16742	-25.75	37.25	698
16742	-25.25	36.75	698
16742	-25.25	36.25	698
16742	-27.75	36.25	698
16742	-27.75	38.25	698
16742	-29.25	38.25	698
16742	-29.75	37.75	698
16742	-30.75	37.75	698
16742	-31.25	37.25	698
16742	-31.25	35.75	698
16742	-30.75	35.25	698
16742	-30.75	34.25	698
16742	-30.25	33.75	698
16742	-30.25	31.75	698
16742	-29.75	31.25	698
16742	-29.75	29.25	698
16742	-28.75	29.25	698
16742	-28.75	28.75	698
16742	-29.25	28.25	698
16742	-29.25	27.75	698
16742	-28.25	26.75	698
16742	-27.25	26.75	698
16742	-26.75	26.25	698
16742	-25.75	26.25	698
16742	-25.75	24.75	698
16742	-26.75	24.75	698
16742	-26.75	23.75	698
16742	-28.25	22.25	698
16742	-28.75	22.25	698
16742	-29.25	22.75	698
16742	-29.25	24.25	698
16742	-28.25	24.25	698
16742	-28.25	25.75	698
16742	-28.75	25.75	698
16742	-29.75	24.75	698
16742	-30.25	24.75	698
16742	-30.75	25.25	698
16742	-30.75	25.75	698
16742	-30.25	26.25	698
16742	-29.25	26.25	698
16742	-29.25	26.75	698
16742	-30.25	27.75	698
16742	-30.75	27.75	698
16742	-31.75	26.75	698
16742	-32.25	26.75	698
16742	-32.25	27.25	698
16742	-31.25	28.25	698
16742	-31.25	28.75	698
16742	-32.75	28.75	698
16742	-33.25	28.25	698
16742	-33.75	28.25	698
16742	-34.25	28.75	698
16742	-35.25	28.75	698
16742	-36.75	30.25	698
16742	-37.75	30.25	698
16742	-38.25	30.75	698
16742	-39.75	30.75	698
16742	-39.75	29.25	698
16742	-39.25	29.25	698
16742	-38.75	29.75	698
16742	-38.25	29.75	698
16742	-38.25	29.25	698
16742	-38.75	28.75	698
16742	-38.75	27.75	698
16742	-39.25	27.25	698
16742	-39.25	26.75	698
16742	-37.75	26.75	698
16742	-37.75	28.75	698
16742	-37.25	28.75	698
16742	-36.75	28.25	698
16742	-35.75	28.25	698
16742	-35.25	27.75	698
16742	-35.25	23.75	698
16742	-34.75	23.25	698
16742	-34.75	22.25	698
16742	-33.25	20.75	698
16742	-33.25	20.25	698
16742	-33.75	19.75	698
16742	-34.25	19.75	698
16742	-34.75	20.25	698
16742	-35.75	20.25	698
16742	-36.25	20.75	698
16742	-36.25	21.25	698
16742	-35.75	21.75	698
16742	-35.75	23.25	698
16742	-36.25	23.25	698
16742	-37.25	22.25	698
16742	-37.75	22.25	698
16742	-37.75	23.25	698
16742	-38.75	24.25	698
16742	-39.25	24.25	698
16742	-39.25	21.75	698
16742	-38.75	21.25	698
16742	-38.75	20.25	698
16742	-38.25	19.75	698
16742	-38.25	18.25	698
16742	-39.75	16.75	698
16742	-39.75	15.75	698
16742	-40.25	15.25	698
16742	-40.25	14.25	698
16742	-40.75	14.25	698
16742	-41.75	15.25	698
16742	-42.75	15.25	698
16742	-44.25	16.75	698
16742	-44.25	18.25	698
16742	-43.75	18.75	698
16742	-43.75	20.25	698
16742	-44.75	21.25	698
16742	-44.75	48.25	698
16743	-34.25	46.75	698
16743	-34.25	47.25	698
16743	-33.75	47.25	698
16743	-33.75	46.75	698
16743	-34.25	46.75	698
4661	-31.75	48.25	1655
4661	-31.75	48.75	1655
4661	-31.25	49.25	1655
4661	-26.75	49.25	1655
4661	-26.25	48.75	1655
4661	-26.25	47.75	1655
4661	-25.75	47.25	1655
4661	-25.75	46.75	1655
4661	-26.25	46.25	1655
4661	-26.25	45.75	1655
4661	-25.75	45.25	1655
4661	-25.25	45.25	1655
4661	-24.75	45.75	1655
4661	-24.25	45.75	1655
4661	-23.75	45.25	1655
4661	-22.75	45.25	1655
4661	-22.75	44.75	1655
4661	-23.75	43.75	1655
4661	-23.75	43.25	1655
4661	-23.25	42.75	1655
4661	-22.75	42.75	1655
4661	-22.25	43.25	1655
4661	-20.75	43.25	1655
4661	-20.75	42.25	1655
4661	-20.25	41.75	1655
4661	-20.25	40.75	1655
4661	-19.25	40.75	1655
4661	-18.75	40.25	1655
4661	-18.75	38.25	1655
4661	-18.25	37.75	1655
4661	-17.75	37.75	1655
4661	-16.25	39.25	1655
4661	-15.75	39.25	1655
4661	-15.75	38.75	1655
4661	-16.75	37.75	1655
4661	-16.75	37.25	1655
4661	-16.25	36.75	1655
4661	-15.25	36.75	1655
4661	-15.25	35.25	1655
4661	-16.25	34.25	1655
4661	-16.25	33.75	1655
