group	label	showSelected1
1	Cluster 116: 525/15378 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 6.0	116
1	Cluster 285: 12/3172 pixels shown, logFC -6.6 to 1.6, log10(p) 0.0 to 13.7	285
1	Cluster 525: 144/1587 pixels shown, logFC -5.0 to 2.9, log10(p) 0.0 to 3.5	525
1	Cluster 526: 232/1535 pixels shown, logFC -1.5 to 4.3, log10(p) 0.0 to 5.6	526
1	Cluster 532: 1138/8883 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 13.6	532
1	Cluster 643: 926/2820 pixels shown, logFC -5.2 to 1.7, log10(p) 0.0 to 7.9	643
1	Cluster 855: 162/3004 pixels shown, logFC -0.7 to 3.2, log10(p) 0.0 to 13.9	855
1	Cluster 1284: 404/1229 pixels shown, logFC -1.3 to 2.6, log10(p) 0.0 to 5.0	1284
1	Cluster 2157: 1327/1603 pixels shown, logFC -1.2 to 2.4, log10(p) 0.0 to 5.2	2157
1	Cluster 2504: 14/1537 pixels shown, logFC -0.2 to 4.5, log10(p) 0.1 to 14.1	2504
1	Cluster 2626: 17/1709 pixels shown, logFC -1.1 to 2.1, log10(p) 0.0 to 18.4	2626
