group	label	showSelected1
1	Cluster 185: 863/6636 pixels shown, logFC -3.8 to 5.5, log10(p) 0.0 to 6.1	185
1	Cluster 416: 478/2477 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	416
1	Cluster 436: 34/6144 pixels shown, logFC -3.7 to 5.7, log10(p) 0.0 to 6.6	436
1	Cluster 616: 1712/8063 pixels shown, logFC -4.4 to 5.1, log10(p) 0.0 to 4.5	616
1	Cluster 892: 398/2458 pixels shown, logFC -3.9 to 4.7, log10(p) 0.0 to 4.4	892
1	Cluster 909: 531/533 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 2.8	909
1	Cluster 1177: 264/818 pixels shown, logFC -1.0 to 5.9, log10(p) 0.0 to 7.5	1177
1	Cluster 1211: 32/4174 pixels shown, logFC -4.1 to 5.6, log10(p) 0.0 to 8.2	1211
1	Cluster 1658: 28/334 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 4.0	1658
1	Cluster 1858: 427/825 pixels shown, logFC -2.5 to 4.9, log10(p) 0.0 to 4.7	1858
1	Cluster 2065: 43/43 pixels shown, logFC -3.9 to 0.4, log10(p) 0.1 to 2.0	2065
1	Cluster 2408: 132/132 pixels shown, logFC -3.9 to 2.2, log10(p) 0.0 to 2.0	2408
1	Cluster 2543: 48/145 pixels shown, logFC -1.6 to 3.9, log10(p) 0.0 to 3.1	2543
