group	label	showSelected1
1	Cluster 344: 1851/4278 pixels shown, logFC -5.2 to 3.9, log10(p) 0.0 to 4.0	344
1	Cluster 491: 32/2745 pixels shown, logFC -5.6 to 2.5, log10(p) 0.0 to 5.0	491
1	Cluster 512: 1089/13988 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 5.2	512
1	Cluster 548: 110/19971 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 4.6	548
1	Cluster 698: 597/8854 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 6.3	698
1	Cluster 1046: 560/1419 pixels shown, logFC -5.2 to 0.8, log10(p) 0.0 to 4.0	1046
1	Cluster 1604: 588/635 pixels shown, logFC -4.4 to 2.3, log10(p) 0.0 to 2.5	1604
1	Cluster 1746: 47/796 pixels shown, logFC -2.1 to 4.5, log10(p) 0.0 to 6.2	1746
1	Cluster 2492: 70/70 pixels shown, logFC -5.1 to 0.8, log10(p) 0.0 to 3.7	2492
1	Cluster 2924: 53/53 pixels shown, logFC -4.7 to 0.2, log10(p) 0.1 to 2.9	2924
