group	label	showSelected1
1	Cluster 29: 1534/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 354: 433/6253 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.4	354
1	Cluster 516: 528/2113 pixels shown, logFC -2.2 to 6.1, log10(p) 0.0 to 9.0	516
1	Cluster 942: 251/325 pixels shown, logFC -3.3 to 2.5, log10(p) 0.0 to 1.4	942
1	Cluster 993: 49/875 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.9	993
1	Cluster 1244: 1032/1736 pixels shown, logFC -3.0 to 5.3, log10(p) 0.0 to 5.6	1244
1	Cluster 1358: 109/134 pixels shown, logFC -1.4 to 5.6, log10(p) 0.1 to 6.2	1358
1	Cluster 1610: 32/32 pixels shown, logFC -2.7 to 1.8, log10(p) 0.1 to 0.9	1610
1	Cluster 1692: 18/21 pixels shown, logFC -3.0 to 0.3, log10(p) 0.1 to 1.2	1692
1	Cluster 1898: 108/108 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	1898
1	Cluster 2073: 25/25 pixels shown, logFC -3.6 to 0.8, log10(p) 0.1 to 1.6	2073
1	Cluster 2160: 38/38 pixels shown, logFC -3.3 to 3.0, log10(p) 0.1 to 1.4	2160
1	Cluster 2373: 153/183 pixels shown, logFC -0.2 to 6.1, log10(p) 0.1 to 9.1	2373
1	Cluster 2846: 5/32 pixels shown, logFC -2.7 to 2.5, log10(p) 0.0 to 0.9	2846
