group	label	showSelected1
1	Cluster 69: 18/14912 pixels shown, logFC -4.5 to 4.9, log10(p) 0.0 to 4.5	69
1	Cluster 247: 2859/11028 pixels shown, logFC -4.5 to 5.5, log10(p) 0.0 to 6.1	247
1	Cluster 291: 133/13262 pixels shown, logFC -5.0 to 5.6, log10(p) 0.0 to 6.5	291
1	Cluster 456: 526/526 pixels shown, logFC -4.5 to 2.5, log10(p) 0.0 to 2.6	456
1	Cluster 601: 126/913 pixels shown, logFC -2.4 to 4.2, log10(p) 0.0 to 7.2	601
1	Cluster 656: 642/8000 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 3.3	656
1	Cluster 725: 45/1660 pixels shown, logFC -3.1 to 5.3, log10(p) 0.0 to 5.3	725
1	Cluster 1386: 377/377 pixels shown, logFC -4.6 to 1.5, log10(p) 0.0 to 2.8	1386
1	Cluster 1445: 58/461 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 2.5	1445
1	Cluster 1769: 236/3064 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 4.6	1769
1	Cluster 2657: 81/372 pixels shown, logFC -4.4 to 2.7, log10(p) 0.0 to 2.5	2657
