group	fill	clickSelects
1	#FFFFFF	116
2	#FFFFFF	116
3	#FFFEFE	1635
4	#FFFEFE	1635
5	#FFFEFE	1635
6	#FFFEFE	1635
7	#FFFEFE	1635
8	#FFFEFE	1635
9	#FFFFFF	605
10	#FFFFFF	605
11	#FFFFFF	605
12	#FFFFFF	605
13	#FFFFFF	605
14	#FFFEFE	1635
15	#FFFFFF	605
16	#FFFFFF	605
17	#FFFFFF	605
18	#FFFFFF	1005
19	#FFFFFF	1005
20	#FFFFFF	1005
21	#FFFFFF	1005
22	#FFFFFF	1005
23	#FFFFFF	605
24	#FFFFFF	605
25	#FFFEFE	1635
26	#FFFFFF	605
27	#FFFFFF	605
28	#FFFFFF	605
29	#FFFFFF	605
30	#FFFFFF	605
33	#FFFFFF	1005
34	#FFFFFF	1005
35	#FFFFFF	102
36	#FFFFFF	519
37	#FFFFFF	102
38	#FFFFFF	102
39	#FFFFFF	605
40	#FFFFFF	102
41	#FFFFFF	102
42	#FFFFFF	102
43	#FFFFFF	102
44	#FFFFFF	102
45	#FFFFFF	102
46	#FFFEFE	1635
47	#FFFEFE	1635
48	#FFFEFE	1635
49	#FFFEFE	1635
50	#FFFEFE	1635
52	#FFFFFF	116
53	#FFFFFF	116
54	#FFFEFE	1635
55	#FFFEFE	1635
56	#FFFEFE	1635
57	#FFFEFE	1635
58	#FFFEFE	1635
59	#FFFFFF	605
60	#FFFFFF	605
61	#FFFFFF	605
62	#FFFFFF	605
63	#FFFFFF	605
64	#FFFEFE	1635
65	#FFFFFF	605
66	#FFFFFF	605
67	#FFFFFF	605
68	#FFFFFF	605
69	#FFFFFF	1005
70	#FFFFFF	1005
71	#FFFFFF	1005
72	#FFFFFF	1005
73	#FFFFFF	605
74	#FFFFFF	605
75	#FFFEFE	1635
76	#FFFFFF	605
77	#FFFFFF	605
78	#FFFFFF	605
79	#FFFFFF	605
80	#FFFFFF	605
83	#FFFFFF	1005
84	#FFFFFF	1005
85	#FFFFFF	102
86	#FFFEFE	1635
87	#FFFFFF	1005
88	#FFFFFF	102
89	#FFFFFF	102
90	#FFFFFF	605
91	#FFFFFF	102
92	#FFFFFF	102
93	#FFFFFF	102
94	#FFFFFF	2817
95	#FFFFFF	102
97	#FFFEFE	1635
98	#FFFEFE	1635
99	#FFFEFE	1635
100	#FFFEFE	1635
101	#FFFEFE	1635
102	#FFFFFF	116
103	#FFFFFF	116
104	#FFFEFE	1635
105	#FFFEFE	1635
106	#FFFEFE	1635
107	#FFFEFE	1635
108	#FFFEFE	1635
109	#FFFFFF	605
110	#FFFFFF	605
111	#FFFFFF	605
112	#FFFFFF	605
113	#FFFFFF	605
114	#FFFFFF	605
115	#FFFEFE	1635
116	#FFFFFF	605
117	#FFFFFF	605
118	#FFFFFF	605
119	#FFFFFF	1005
120	#FFFFFF	1005
121	#FFFFFF	1005
122	#FFFFFF	1005
123	#FFFFFF	1005
124	#FFFFFF	605
125	#FFFFFF	605
126	#FFFEFE	1635
127	#FFFFFF	605
128	#FFFFFF	1005
129	#FFFFFF	605
130	#FFFFFF	605
133	#FFFFFF	605
134	#FFFFFF	1005
135	#FFFFFF	102
136	#FFFFFF	1005
137	#FFFEFE	1635
138	#FFFFFF	102
139	#FFFFFF	102
140	#FFFFFF	605
141	#FFFFFF	605
142	#FFFFFF	102
143	#FFFFFF	102
144	#FFFFFF	102
145	#FFFFFF	2817
146	#FFFFFF	102
147	#FFFEFE	1635
148	#FFFEFE	1635
149	#FFFEFE	1635
150	#FFFEFE	1635
151	#FFFEFE	1635
153	#FFFFFF	116
154	#FFFFFF	116
155	#FFFFFF	116
156	#FFFFFF	116
157	#FFFEFE	1635
158	#FFFEFE	1635
159	#FFFEFE	1635
160	#FFFFFF	116
161	#FFFFFF	116
162	#FFFFFF	116
163	#FFFFFF	238
164	#FFFFFF	238
165	#FFFFFF	116
166	#FFFFFF	238
167	#FFFFFF	238
168	#FFFFFF	238
169	#FFFFFF	238
170	#FFFFFF	1005
171	#FFFFFF	1005
172	#FFFFFF	238
174	#FFFFFF	1005
175	#FFFFFF	1005
176	#FFFFFF	116
177	#FFFFFF	1005
178	#FFFFFF	1005
179	#FFFFFF	1005
180	#FFFFFF	1005
181	#FFFFFF	1005
182	#FFFFFF	1005
183	#FFFFFF	1005
184	#FFFFFF	1005
185	#FFFFFF	1005
186	#FFFFFF	1005
187	#FFFFFF	116
188	#FFFFFF	102
189	#FFFFFF	102
190	#FFFFFF	102
191	#FFFFFF	102
192	#FFFFFF	102
193	#FFFFFF	1005
194	#FFFFFF	1005
195	#FFFFFF	1005
196	#FFFFFF	1005
198	#FFFFFF	116
199	#FFFFFF	116
200	#FFFFFF	116
201	#FFFFFF	116
202	#FFFFFF	116
203	#FFFFFF	116
204	#FFFFFF	116
205	#FFFFFF	116
206	#FFFFFF	116
207	#FFFEFE	1635
208	#FFFEFE	1635
209	#FFFEFE	1635
210	#FFFFFF	116
211	#FFFFFF	116
212	#FFFEFE	1635
213	#FFFFFF	116
214	#FFFFFF	238
215	#FFFFFF	238
216	#FFFFFF	116
217	#FFFFFF	238
218	#FFFFFF	238
219	#FFFFFF	238
220	#FFFFFF	1005
221	#FFFFFF	238
222	#FFFFFF	238
224	#FFFFFF	1005
225	#FFFFFF	1005
226	#FFFFFF	1005
227	#FFFFFF	116
228	#FFFFFF	1005
229	#FFFFFF	1005
230	#FFFFFF	1005
231	#FFFFFF	1005
232	#FFFFFF	1005
233	#FFFFFF	1005
234	#FFFFFF	1005
235	#FFFFFF	1005
236	#FFFFFF	1005
237	#FFFFFF	1005
238	#FFFFFF	116
239	#FFFFFF	102
240	#FFFFFF	102
241	#FFFFFF	102
242	#FFFFFF	102
243	#FFFFFF	1005
244	#FFFFFF	1005
245	#FFFFFF	1005
246	#FFFFFF	1005
247	#FFFFFF	1005
248	#FFFFFF	116
249	#FFFFFF	116
250	#FFFFFF	116
251	#FFFFFF	116
252	#FFFFFF	116
254	#FFFFFF	116
255	#FFFFFF	116
256	#FFFFFF	116
257	#FFFFFF	116
258	#FFFEFE	1635
259	#FFFEFE	1635
260	#FFFEFE	1635
261	#FFFEFE	1635
262	#FFFEFE	1635
263	#FFFFFF	116
264	#FFFFFF	116
265	#FFFFFF	116
266	#FFFFFF	116
267	#FFFFFF	238
268	#FFFFFF	238
269	#FFFFFF	238
270	#FFFFFF	238
271	#FFFFFF	1005
274	#FFFFFF	1005
275	#FFFFFF	1005
276	#FFFFFF	1005
277	#FFFFFF	116
278	#FFFFFF	1005
279	#FFFFFF	1005
280	#FFFFFF	1005
281	#FFFFFF	1005
282	#FFFFFF	1005
283	#FFFFFF	1005
284	#FFFFFF	1005
285	#FFFFFF	1005
286	#FFFFFF	1005
287	#FFFFFF	1005
288	#FFFFFF	116
289	#FFFFFF	102
290	#FFFFFF	102
291	#FFFFFF	1005
292	#FFFFFF	1005
293	#FFFFFF	102
294	#FFFFFF	1005
295	#FFFFFF	1005
296	#FFFFFF	1005
297	#FFFFFF	1005
299	#FFFFFF	116
300	#FFFFFF	116
301	#FFFFFF	116
302	#FFFFFF	116
303	#FFFFFF	116
304	#FFFFFF	116
305	#FFFFFF	116
306	#FFFFFF	116
307	#FFFFFF	116
308	#FFFFFF	116
309	#FFFEFE	1635
310	#FFFEFE	1635
311	#FFFEFE	1635
312	#FFFEFE	1635
313	#FFFFFF	116
314	#FFFFFF	116
315	#FFFFFF	116
316	#FFFFFF	116
317	#FFFFFF	116
318	#FFFFFF	238
319	#FFFFFF	238
320	#FFFFFF	238
321	#FFFFFF	238
323	#FFFFFF	238
324	#FFFFFF	238
325	#FFFFFF	1005
326	#FFFFFF	1005
327	#FFFFFF	1005
328	#FFFFFF	116
329	#FFFFFF	1005
330	#FFFFFF	1005
331	#FFFFFF	1005
332	#FFFFFF	1005
333	#FFFFFF	1005
334	#FFFFFF	1005
335	#FFFFFF	1005
336	#FFFFFF	1005
337	#FFFFFF	1005
338	#FFFFFF	1005
339	#FFFFFF	116
340	#FFFFFF	1005
341	#FFFFFF	102
342	#FFFFFF	1005
343	#FFFFFF	102
344	#FFFFFF	1005
345	#FFFFFF	1005
346	#FFFFFF	1005
347	#FFFFFF	1005
348	#FFFFFF	1005
349	#FFFFFF	116
350	#FFFFFF	116
351	#FFFFFF	116
352	#FFFFFF	116
353	#FFFFFF	116
355	#FFFFFF	116
356	#FFFFFF	116
357	#FFFFFF	116
358	#FFFFFF	116
359	#FFFEFE	1635
360	#FFFEFE	1635
361	#FFFEFE	1635
362	#FFFEFE	1635
363	#FFFFFF	116
364	#FFFFFF	116
365	#FFFFFF	116
366	#FFFFFF	116
367	#FFFFFF	116
368	#FFFFFF	116
369	#FFFFFF	238
370	#FFFFFF	238
371	#FFFFFF	238
372	#FFFFFF	238
374	#FFFFFF	238
375	#FFFFFF	238
376	#FFFFFF	1005
377	#FFFFFF	1005
378	#FFFFFF	116
379	#FFFFFF	1005
380	#FFFFFF	1005
381	#FFFFFF	1005
382	#FFFFFF	1005
383	#FFFFFF	1005
384	#FFFFFF	1005
385	#FFFFFF	1005
386	#FFFFFF	1005
387	#FFFFFF	1005
388	#FFFFFF	1005
389	#FFFFFF	116
390	#FFFFFF	1005
391	#FFFFFF	1005
392	#FFFFFF	102
393	#FFFFFF	1005
394	#FFFFFF	102
395	#FFFFFF	1005
396	#FFFFFF	1005
397	#FFFFFF	1005
398	#FFFFFF	1005
400	#FFFFFF	116
401	#FFFFFF	116
402	#FFFFFF	116
403	#FFFFFF	116
404	#FFFFFF	116
405	#FFFFFF	116
406	#FFFFFF	116
407	#FFFFFF	116
408	#FFFFFF	116
409	#FFFEFE	1635
410	#FFFEFE	1635
411	#FFFEFE	1635
412	#FFFEFE	1635
413	#FFFEFE	1635
414	#FFFFFF	116
415	#FFFFFF	116
416	#FFFFFF	116
417	#FFFFFF	116
418	#FFFFFF	116
419	#FFFFFF	238
420	#FFFFFF	238
421	#FFFFFF	238
422	#FFFFFF	238
424	#FFFFFF	1005
425	#FFFFFF	238
426	#FFFFFF	238
427	#FFFFFF	1005
428	#FFFFFF	1005
429	#FFFFFF	116
430	#FFFFFF	1005
431	#FFFFFF	1005
432	#FFFFFF	1005
433	#FFFFFF	1005
434	#FFFFFF	1005
435	#FFFFFF	1005
436	#FFFFFF	1005
437	#FFFFFF	1005
438	#FFFFFF	1005
439	#FFFFFF	1005
440	#FFFFFF	116
441	#FFFFFF	1005
442	#FFFFFF	1005
443	#FFFFFF	1005
444	#FFFFFF	102
445	#FFFFFF	102
446	#FFFFFF	1005
447	#FFFFFF	1005
448	#FFFFFF	1005
449	#FFFFFF	1005
450	#FFFFFF	116
451	#FFFFFF	116
452	#FFFFFF	116
453	#FFFFFF	116
454	#FFFFFF	116
456	#FFFFFF	116
457	#FFFFFF	116
458	#FFFFFF	116
459	#FFFFFF	116
460	#FFFEFE	1635
461	#FFFEFE	1635
462	#FFFEFE	1635
463	#FFFFFF	116
464	#FFFFFF	116
465	#FFFFFF	116
466	#FFFFFF	116
467	#FFFFFF	116
468	#FFFFFF	116
469	#FFFFFF	116
470	#FFFFFF	238
471	#FFFFFF	238
472	#FFFFFF	238
473	#FFFFFF	238
474	#FFFFFF	1005
475	#FFFFFF	1005
476	#FFFFFF	238
477	#FFFFFF	238
478	#FFFFFF	1005
479	#FFFFFF	116
480	#FFFFFF	1005
481	#FFFFFF	1005
482	#FFFFFF	1005
