group	fill	clickSelects
1	#FFFFFF	1257
2	#FFFFFF	1257
3	#FFFFFF	1257
4	#FFFFFF	1257
5	#FEF8FA	17
6	#FEF8FA	17
7	#FEF8FA	17
8	#FEF8FA	17
9	#FEF8FA	17
10	#FEF8FA	17
11	#FEF8FA	17
12	#FFFFFF	1257
13	#FFFFFF	1257
14	#FFFFFF	1257
15	#FFFFFF	1257
16	#FFFFFF	1257
17	#FFFFFF	1257
18	#FFFFFF	1257
19	#FFFFFF	1257
20	#FFFFFF	1257
21	#FFFEFF	447
22	#FFFEFF	447
23	#FFFFFF	1257
24	#FFFFFF	116
25	#FFFFFF	1257
26	#FFFFFF	116
27	#FFFFFF	116
28	#FFFFFF	116
29	#FFFFFF	116
30	#FFFFFF	116
31	#FFFFFF	116
32	#FFFFFF	116
33	#FFFFFF	116
34	#FFFFFF	116
35	#FFFFFF	116
36	#FFFFFF	2536
37	#FFFFFF	116
38	#FFFFFF	116
39	#FFFFFF	116
40	#FFFFFF	116
41	#FFFFFF	116
42	#FFFFFF	116
43	#FFFFFF	116
44	#FFFFFF	116
45	#FFFFFF	223
46	#FFFFFF	2536
47	#FFFFFF	2536
48	#FFFFFF	2536
49	#FFFFFF	2536
50	#FFFFFF	2536
52	#FFFFFF	1257
53	#FFFFFF	1257
54	#FFFFFF	1257
55	#FFFFFF	1257
56	#FFFFFF	1257
57	#FFFFFF	1257
58	#FFFFFF	1257
59	#FEF8FA	17
60	#FEF8FA	17
61	#FEF8FA	17
62	#FFFFFF	1257
63	#FFFFFF	1257
64	#FFFFFF	1257
65	#FFFFFF	1257
66	#FFFFFF	1257
67	#FFFFFF	1257
68	#FFFFFF	1257
69	#FFFFFF	1257
70	#FFFFFF	1257
71	#FFFEFF	447
72	#FFFEFF	447
73	#FFFFFF	1257
74	#FFFFFF	1257
75	#FFFFFF	1257
76	#FFFFFF	116
77	#FFFFFF	116
78	#FFFFFF	116
79	#FFFFFF	116
80	#FFFFFF	116
81	#FFFFFF	116
82	#FFFFFF	116
83	#FFFFFF	116
84	#FFFFFF	116
85	#FFFFFF	116
86	#FFFFFF	2536
87	#FFFFFF	116
88	#FFFFFF	116
89	#FFFFFF	116
90	#FFFFFF	116
91	#FFFFFF	116
92	#FFFFFF	116
93	#FFFFFF	116
94	#FFFFFF	116
95	#FFFFFF	223
97	#FFFFFF	2536
98	#FFFFFF	2536
99	#FFFFFF	2536
100	#FFFFFF	2536
101	#FFFFFF	2536
102	#FFFFFF	1257
103	#FFFFFF	1257
104	#FFFFFF	1257
105	#FFFFFF	1257
106	#FFFFFF	1257
107	#FFFFFF	1257
108	#FFFFFF	1257
109	#FFFFFF	1257
110	#FEF8FA	17
111	#FEF8FA	17
112	#FEF8FA	17
113	#FFFFFF	1257
114	#FFFFFF	1257
115	#FFFFFF	1257
116	#FFFFFF	1257
117	#FFFFFF	1257
118	#FFFFFF	1257
119	#FFFFFF	1257
120	#FFFFFF	1257
121	#FFFFFF	1257
122	#FFFEFF	447
123	#FFFEFF	447
124	#FFFFFF	1257
125	#FFFFFF	116
126	#FFFFFF	2536
127	#FFFFFF	116
128	#FFFFFF	116
129	#FFFFFF	116
130	#FFFFFF	116
131	#FFFFFF	116
132	#FFFFFF	116
133	#FFFFFF	116
134	#FFFFFF	116
135	#FFFFFF	116
136	#FFFFFF	116
137	#FFFFFF	2536
138	#FFFFFF	116
139	#FFFFFF	116
140	#FFFFFF	116
141	#FFFFFF	116
142	#FFFFFF	116
143	#FFFFFF	116
144	#FFFFFF	116
145	#FFFFFF	223
146	#FFFFFF	223
147	#FFFFFF	2536
148	#FFFFFF	2536
149	#FFFFFF	2536
150	#FFFFFF	2536
151	#FFFFFF	1257
153	#FFFFFF	1257
154	#FFFDFD	255
155	#FFFFFF	1257
156	#FFFFFF	1257
157	#FFFFFF	1257
158	#FFFFFF	1257
159	#FFFFFF	1257
160	#FFFFFF	1257
161	#FFFFFF	1257
162	#FFFFFF	1257
163	#FFFFFF	1257
164	#FFFFFF	1257
165	#FFFDFD	255
166	#FFFFFF	1257
167	#FFFFFF	1257
168	#FFFFFF	116
169	#FFFFFF	116
170	#FFFFFF	116
171	#FFFFFF	116
172	#FFFFFF	116
173	#FFFFFF	116
174	#FFFFFF	116
175	#FFFFFF	116
176	#FFFFFF	1257
177	#FFFFFF	116
178	#FFFFFF	116
179	#FFFFFF	116
180	#FFFFFF	116
181	#FFFFFF	116
182	#FFFFFF	116
183	#FFFFFF	116
184	#FFFFFF	116
185	#FFFFFF	116
186	#FFFFFF	116
187	#FFFFFF	1257
188	#FFFFFF	116
189	#FFFFFF	116
190	#FFFFFF	116
191	#FFFFFF	116
192	#FFFFFF	223
193	#FFFFFF	223
194	#FFFFFF	223
195	#FFFFFF	223
196	#FFFFFF	223
198	#FFFFFF	1257
199	#FFFFFF	1257
200	#FFFFFF	1257
201	#FFFFFF	1257
202	#FFFFFF	1257
203	#FFFFFF	1257
204	#FFFDFD	255
205	#FFFDFD	255
206	#FFFFFF	1257
207	#FFFFFF	1257
208	#FFFFFF	1257
209	#FFFFFF	1257
210	#FFFFFF	1257
211	#FFFFFF	1257
212	#FFFFFF	1257
213	#FFFFFF	1257
214	#FFFFFF	1257
215	#FFFFFF	116
216	#FFFDFD	255
217	#FFFFFF	116
218	#FFFFFF	116
219	#FFFFFF	116
220	#FFFFFF	116
221	#FFFFFF	116
222	#FFFFFF	116
223	#FFFFFF	116
224	#FFFFFF	116
225	#FFFFFF	116
226	#FFFFFF	116
227	#FFFFFF	1257
228	#FFFFFF	116
229	#FFFFFF	116
230	#FFFFFF	116
231	#FFFFFF	116
232	#FFFFFF	116
233	#FFFFFF	116
234	#FFFFFF	116
235	#FFFFFF	116
236	#FFFFFF	116
237	#FFFFFF	116
238	#FFFFFF	1257
239	#FFFFFF	116
240	#FFFFFF	116
241	#FFFFFF	116
242	#FFFFFF	116
243	#FFFFFF	223
244	#FFFFFF	223
245	#FFFFFF	223
246	#FFFFFF	223
247	#FFFFFF	223
248	#FFFFFF	1257
249	#FFFFFF	1257
250	#FFFFFF	1257
251	#FFFFFF	1257
252	#FFFFFF	1257
254	#FFFFFF	1257
255	#FFFDFD	255
256	#FFFFFF	1257
257	#FFFFFF	1257
258	#FFFFFF	1257
259	#FFFFFF	1257
260	#FFFFFF	1257
261	#FFFFFF	1257
262	#FFFFFF	1257
263	#FFFFFF	1257
264	#FFFFFF	1257
265	#FFFFFF	116
266	#FFFDFD	255
267	#FFFFFF	116
268	#FFFFFF	116
269	#FFFFFF	116
270	#FFFFFF	116
271	#FFFFFF	116
272	#FFFFFF	116
273	#FFFFFF	116
274	#FFFFFF	116
275	#FFFFFF	116
276	#FFFFFF	116
277	#FFFFFF	1257
278	#FFFFFF	116
279	#FFFFFF	116
280	#FFFFFF	116
281	#FFFFFF	116
282	#FFFFFF	116
283	#FFFFFF	116
284	#FFFFFF	116
