group	x	y	clickSelects
13122	-44.75	48.25	393
13122	-44.75	48.75	393
13122	-38.25	48.75	393
13122	-38.25	47.25	393
13122	-40.25	45.25	393
13122	-40.25	44.75	393
13122	-39.25	44.75	393
13122	-38.75	44.25	393
13122	-37.25	44.25	393
13122	-37.25	44.75	393
13122	-37.75	45.25	393
13122	-38.75	45.25	393
13122	-38.75	45.75	393
13122	-38.25	46.25	393
13122	-37.75	46.25	393
13122	-36.75	45.25	393
13122	-36.25	45.25	393
13122	-35.25	46.25	393
13122	-35.25	47.25	393
13122	-34.75	47.75	393
13122	-34.25	47.75	393
13122	-33.75	47.25	393
13122	-33.75	45.25	393
13122	-32.75	45.25	393
13122	-32.25	44.75	393
13122	-32.25	44.25	393
13122	-32.75	43.75	393
13122	-33.75	43.75	393
13122	-33.75	43.25	393
13122	-33.25	42.75	393
13122	-33.25	40.75	393
13122	-32.75	40.25	393
13122	-32.25	40.25	393
13122	-32.25	42.25	393
13122	-31.75	42.75	393
13122	-31.25	42.75	393
13122	-30.75	42.25	393
13122	-30.75	41.25	393
13122	-29.75	40.25	393
13122	-29.75	39.25	393
13122	-28.25	39.25	393
13122	-28.25	40.75	393
13122	-28.75	41.25	393
13122	-28.75	41.75	393
13122	-28.25	41.75	393
13122	-26.75	40.25	393
13122	-26.25	40.25	393
13122	-26.25	41.25	393
13122	-25.75	41.25	393
13122	-25.25	40.75	393
13122	-24.75	40.75	393
13122	-24.75	41.75	393
13122	-24.25	42.25	393
13122	-24.25	43.25	393
13122	-23.25	44.25	393
13122	-23.25	44.75	393
13122	-23.75	44.75	393
13122	-24.25	44.25	393
13122	-25.25	44.25	393
13122	-26.25	43.25	393
13122	-26.75	43.25	393
13122	-27.25	43.75	393
13122	-28.25	43.75	393
13122	-28.25	45.25	393
13122	-27.25	45.25	393
13122	-24.75	47.75	393
13122	-24.75	48.75	393
13122	-24.25	48.75	393
13122	-23.75	48.25	393
13122	-21.75	48.25	393
13122	-21.75	44.75	393
13122	-23.25	43.25	393
13122	-23.25	42.75	393
13122	-22.75	42.75	393
13122	-22.25	43.25	393
13122	-21.25	43.25	393
13122	-21.25	44.25	393
13122	-20.25	45.25	393
13122	-19.25	45.25	393
13122	-19.25	45.75	393
13122	-19.75	46.25	393
13122	-20.75	46.25	393
13122	-20.75	46.75	393
13122	-19.25	48.25	393
13122	-18.25	48.25	393
13122	-17.75	48.75	393
13122	-13.25	48.75	393
13122	-13.25	48.25	393
13122	-13.75	47.75	393
13122	-13.75	46.25	393
13122	-12.75	45.25	393
13122	-12.75	43.25	393
13122	-12.25	43.25	393
13122	-11.75	43.75	393
13122	-11.25	43.75	393
13122	-11.25	43.25	393
13122	-11.75	42.75	393
13122	-11.75	42.25	393
13122	-11.25	42.25	393
13122	-10.75	42.75	393
13122	-10.25	42.75	393
13122	-10.25	40.25	393
13122	-10.75	40.25	393
13122	-13.75	43.25	393
13122	-13.75	45.25	393
13122	-14.25	45.75	393
