group	label	showSelected1
1	Cluster 197: 499/1680 pixels shown, logFC -1.8 to 0.7, log10(p) 0.0 to 34.5	197
1	Cluster 393: 89/8259 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 11.6	393
1	Cluster 645: 469/469 pixels shown, logFC -2.6 to -0.3, log10(p) 0.9 to 37.6	645
1	Cluster 683: 1179/1391 pixels shown, logFC -3.6 to 1.2, log10(p) 0.0 to 7.6	683
1	Cluster 1367: 935/2384 pixels shown, logFC -3.2 to 2.3, log10(p) 0.0 to 26.2	1367
1	Cluster 1995: 16/16 pixels shown, logFC 0.6 to 1.7, log10(p) 7.6 to 38.5	1995
1	Cluster 2035: 125/125 pixels shown, logFC -2.9 to -0.4, log10(p) 5.1 to 30.4	2035
1	Cluster 2377: 911/1685 pixels shown, logFC -5.6 to 1.1, log10(p) 0.0 to 8.1	2377
1	Cluster 2595: 21/173 pixels shown, logFC -5.3 to 0.4, log10(p) 0.1 to 4.5	2595
1	Cluster 2673: 656/6483 pixels shown, logFC -1.7 to 1.7, log10(p) 0.0 to 20.6	2673
