group	label	showSelected1
1	Cluster 25: 3/6077 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	25
1	Cluster 199: 239/6792 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	199
1	Cluster 258: 1512/2021 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.1	258
1	Cluster 259: 174/6897 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.3	259
1	Cluster 379: 9/3687 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.8	379
1	Cluster 394: 1191/7418 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 7.0	394
1	Cluster 611: 1040/7314 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 4.0	611
1	Cluster 617: 204/1855 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	617
1	Cluster 745: 13/1374 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 2.7	745
1	Cluster 1448: 561/1511 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 2.9	1448
1	Cluster 2348: 11/71 pixels shown, logFC 0.3 to 3.6, log10(p) 0.1 to 1.9	2348
