group	x	y	clickSelects
17976	-45.25	43.75	821
17976	-45.25	44.25	821
17976	-44.75	44.25	821
17976	-18.75	18.25	821
17976	-18.75	17.25	821
17976	-18.25	16.75	821
17976	-18.25	16.25	821
17976	-20.75	13.75	821
17976	-21.75	13.75	821
17976	-22.25	13.25	821
17976	-22.25	12.75	821
17976	-21.75	12.25	821
17976	-21.75	9.75	821
17976	-22.75	9.75	821
17976	-22.75	8.25	821
17976	-21.75	8.25	821
17976	-21.75	7.75	821
17976	-22.25	7.25	821
17976	-22.25	5.75	821
17976	-21.25	4.75	821
17976	-20.75	4.75	821
17976	-20.75	5.75	821
17976	-19.75	5.75	821
17976	-18.75	6.75	821
17976	-18.25	6.75	821
17976	-18.25	6.25	821
17976	-19.75	4.75	821
17976	-19.75	4.25	821
17976	-19.25	3.75	821
17976	-18.75	3.75	821
17976	-18.25	4.25	821
17976	-17.75	4.25	821
17976	-17.75	3.25	821
17976	-16.75	3.25	821
17976	-15.25	1.75	821
17976	-15.25	0.75	821
17976	-14.25	0.75	821
17976	-14.25	0.25	821
17976	-14.75	-0.25	821
17976	-14.75	-1.25	821
17976	-45.25	-1.25	821
17976	-45.25	3.25	821
17976	-44.75	3.25	821
17976	-44.25	2.75	821
17976	-43.75	2.75	821
17976	-43.75	3.75	821
17976	-42.25	3.75	821
17976	-42.25	2.75	821
17976	-41.75	2.75	821
17976	-39.75	4.75	821
17976	-39.75	5.25	821
17976	-40.75	6.25	821
17976	-40.75	6.75	821
17976	-40.25	7.25	821
17976	-39.75	7.25	821
17976	-39.25	6.75	821
17976	-38.75	6.75	821
17976	-38.75	7.25	821
17976	-39.75	8.25	821
17976	-39.75	8.75	821
17976	-39.25	8.75	821
17976	-38.25	7.75	821
17976	-37.75	7.75	821
17976	-37.75	8.25	821
17976	-38.75	9.25	821
17976	-38.75	10.25	821
17976	-39.25	10.25	821
17976	-40.75	8.75	821
17976	-40.75	7.75	821
17976	-41.25	7.75	821
17976	-42.25	8.75	821
17976	-42.25	9.25	821
17976	-41.25	9.25	821
17976	-40.75	9.75	821
17976	-40.75	11.25	821
17976	-41.25	11.75	821
17976	-41.25	12.75	821
17976	-42.25	12.75	821
17976	-43.25	13.75	821
17976	-43.25	14.75	821
17976	-44.75	14.75	821
17976	-44.75	13.75	821
17976	-45.25	13.75	821
17976	-45.25	18.25	821
17976	-44.25	18.25	821
17976	-44.25	19.25	821
17976	-43.75	19.75	821
17976	-43.25	19.75	821
17976	-42.75	19.25	821
17976	-42.75	18.75	821
17976	-44.25	17.25	821
17976	-44.25	16.75	821
17976	-43.75	16.75	821
17976	-43.25	17.25	821
17976	-41.75	17.25	821
17976	-41.75	15.75	821
17976	-42.75	15.75	821
17976	-42.75	15.25	821
17976	-41.75	14.25	821
17976	-41.25	14.25	821
17976	-40.75	14.75	821
17976	-40.25	14.75	821
17976	-40.25	14.25	821
17976	-40.75	13.75	821
