group	label	showSelected1
1	Cluster 108: 1102/3807 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 5.3	108
1	Cluster 159: 51/1249 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.6	159
1	Cluster 164: 19/6438 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 5.1	164
1	Cluster 277: 1581/4173 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 4.7	277
1	Cluster 283: 514/2366 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 3.4	283
1	Cluster 412: 250/890 pixels shown, logFC -4.1 to 3.9, log10(p) 0.0 to 2.2	412
1	Cluster 644: 968/1026 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.7	644
1	Cluster 951: 237/934 pixels shown, logFC -4.2 to 4.1, log10(p) 0.0 to 3.0	951
1	Cluster 1844: 75/75 pixels shown, logFC -3.9 to 1.2, log10(p) 0.0 to 1.9	1844
1	Cluster 1970: 36/36 pixels shown, logFC -3.3 to 1.0, log10(p) 0.1 to 1.4	1970
1	Cluster 2827: 47/99 pixels shown, logFC -0.2 to 4.9, log10(p) 0.1 to 4.0	2827
