group	x	y	clickSelects
4637	-45.25	48.75	1647
4637	-45.25	49.25	1647
4637	-44.75	49.25	1647
4637	-44.25	48.75	1647
4637	-44.25	47.75	1647
4637	-43.75	47.25	1647
4637	-43.25	47.25	1647
4637	-42.75	47.75	1647
4637	-42.25	47.75	1647
4637	-42.25	47.25	1647
4637	-43.25	46.25	1647
4637	-43.75	46.25	1647
4637	-44.25	46.75	1647
4637	-45.25	46.75	1647
4637	-45.25	48.75	1647
4638	-43.25	48.75	1647
4638	-43.25	49.25	1647
4638	-42.75	49.25	1647
4638	-42.75	48.75	1647
4638	-43.25	48.75	1647
4639	-45.25	43.75	1647
4639	-45.25	44.25	1647
4639	-44.75	44.25	1647
4639	-44.75	43.25	1647
4639	-43.25	43.25	1647
4639	-42.75	43.75	1647
4639	-40.75	43.75	1647
4639	-40.75	44.25	1647
4639	-42.25	45.75	1647
4639	-42.25	46.25	1647
4639	-41.75	46.75	1647
4639	-39.75	46.75	1647
4639	-39.25	47.25	1647
4639	-38.75	47.25	1647
4639	-38.25	46.75	1647
4639	-37.75	46.75	1647
4639	-37.75	47.25	1647
4639	-38.25	47.75	1647
4639	-38.25	48.25	1647
4639	-37.75	48.25	1647
4639	-37.25	47.75	1647
4639	-36.75	47.75	1647
4639	-36.75	48.25	1647
4639	-37.25	48.75	1647
4639	-37.25	49.25	1647
4639	-31.75	49.25	1647
4639	-31.75	48.75	1647
4639	-32.25	48.25	1647
4639	-32.25	47.25	1647
4639	-33.25	47.25	1647
4639	-33.75	46.75	1647
4639	-33.75	46.25	1647
4639	-32.75	46.25	1647
4639	-32.75	44.25	1647
4639	-31.75	43.25	1647
4639	-31.25	43.25	1647
4639	-30.75	43.75	1647
4639	-30.25	43.75	1647
4639	-30.25	42.25	1647
4639	-31.25	42.25	1647
4639	-31.25	41.75	1647
4639	-30.25	40.75	1647
4639	-29.75	40.75	1647
4639	-29.25	41.25	1647
4639	-28.75	41.25	1647
4639	-28.75	40.75	1647
4639	-30.75	38.75	1647
4639	-30.75	38.25	1647
4639	-30.25	37.75	1647
4639	-30.25	37.25	1647
4639	-30.75	37.25	1647
4639	-31.25	37.75	1647
4639	-31.75	37.75	1647
4639	-31.75	36.75	1647
