group	x	y	clickSelects
12514	-44.75	48.25	367
12514	-44.75	48.75	367
12514	-43.25	48.75	367
12514	-43.25	47.75	367
12514	-42.75	47.75	367
12514	-42.75	48.75	367
12514	-42.25	48.75	367
12514	-41.25	47.75	367
12514	-40.25	47.75	367
12514	-39.75	47.25	367
12514	-39.75	46.75	367
12514	-40.25	46.25	367
12514	-40.25	45.25	367
12514	-40.75	45.25	367
12514	-41.25	45.75	367
12514	-42.75	45.75	367
12514	-42.75	45.25	367
12514	-41.75	44.25	367
12514	-41.75	42.75	367
12514	-42.25	42.75	367
12514	-43.75	44.25	367
12514	-44.25	44.25	367
12514	-44.25	41.25	367
12514	-44.75	41.25	367
12514	-44.75	48.25	367
12525	-39.75	45.75	367
12525	-39.75	45.25	367
12525	-39.25	45.25	367
12525	-37.75	46.75	367
12525	-36.75	46.75	367
12525	-36.25	47.25	367
12525	-36.25	47.75	367
12525	-37.75	47.75	367
12525	-39.75	45.75	367
12532	-3.75	-0.75	367
12532	-3.75	-0.25	367
12532	-3.25	-0.25	367
12532	-3.25	-0.75	367
12532	-3.75	-0.75	367
12533	1.25	0.25	367
12533	1.25	0.75	367
12533	2.75	0.75	367
12533	3.75	-0.25	367
12533	3.75	-0.75	367
12533	1.25	-0.75	367
12533	1.25	0.25	367
8116	-41.75	48.25	2352
8116	-41.75	48.75	2352
8116	-39.25	48.75	2352
8116	-39.25	47.75	2352
8116	-38.75	47.75	2352
8116	-38.25	48.25	2352
8116	-37.75	48.25	2352
8116	-37.75	47.75	2352
8116	-38.75	46.75	2352
8116	-39.25	46.75	2352
8116	-40.25	47.75	2352
8116	-41.25	47.75	2352
8116	-41.75	48.25	2352
11278	-44.25	43.75	3
11278	-44.25	44.25	3
11278	-43.75	44.25	3
11278	-43.75	43.25	3
11278	-42.75	43.25	3
11278	-42.25	42.75	3
11278	-41.75	42.75	3
11278	-41.75	44.25	3
11278	-42.75	45.25	3
11278	-42.75	45.75	3
11278	-41.25	45.75	3
11278	-40.75	45.25	3
11278	-39.25	45.25	3
11278	-37.75	46.75	3
11278	-36.75	46.75	3
11278	-36.25	47.25	3
11278	-36.25	47.75	3
11278	-37.25	47.75	3
11278	-37.75	48.25	3
11278	-37.75	48.75	3
11278	-36.25	48.75	3
11278	-35.75	48.25	3
11278	-35.25	48.25	3
11278	-34.75	48.75	3
11278	-34.25	48.75	3
11278	-33.75	48.25	3
11278	-33.25	48.25	3
11278	-32.75	48.75	3
11278	-32.25	48.75	3
11278	-32.25	48.25	3
11278	-32.75	47.75	3
11278	-32.75	47.25	3
11278	-31.25	47.25	3
11278	-30.75	47.75	3
11278	-29.75	47.75	3
11278	-29.75	48.75	3
11278	-29.25	48.75	3
11278	-28.75	48.25	3
11278	-28.75	47.75	3
11278	-30.25	46.25	3
11278	-31.25	46.25	3
11278	-31.75	45.75	3
11278	-31.75	44.75	3
11278	-32.25	44.25	3
11278	-32.25	42.25	3
11278	-32.75	41.75	3
11278	-33.75	41.75	3
11278	-34.25	41.25	3
11278	-34.25	40.75	3
11278	-33.75	40.25	3
11278	-32.75	40.25	3
11278	-32.75	38.75	3
11278	-33.75	38.75	3
11278	-33.75	37.75	3
11278	-34.25	37.25	3
11278	-34.25	36.75	3
11278	-33.75	36.75	3
11278	-33.25	37.25	3
11278	-32.75	37.25	3
11278	-32.25	36.75	3
11278	-32.25	36.25	3
11278	-33.25	36.25	3
11278	-33.25	35.25	3
11278	-33.75	34.75	3
11278	-33.75	34.25	3
11278	-33.25	34.25	3
11278	-32.75	34.75	3
11278	-32.25	34.75	3
11278	-31.75	34.25	3
11278	-31.75	33.75	3
11278	-32.25	33.25	3
11278	-32.25	32.75	3
11278	-30.75	32.75	3
11278	-30.25	33.25	3
11278	-29.75	33.25	3
11278	-29.25	32.75	3
11278	-29.25	32.25	3
11278	-29.75	31.75	3
11278	-30.75	31.75	3
11278	-30.75	29.75	3
11278	-32.75	29.75	3
11278	-33.25	29.25	3
11278	-33.25	28.75	3
11278	-32.25	27.75	3
11278	-32.25	27.25	3
11278	-32.75	26.75	3
11278	-34.25	26.75	3
11278	-34.25	27.75	3
