group	label	showSelected1
1	Cluster 3: 3400/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 75: 653/3501 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 5.0	75
1	Cluster 129: 136/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 634: 171/1132 pixels shown, logFC -5.2 to 2.3, log10(p) 0.0 to 3.9	634
1	Cluster 1828: 18/682 pixels shown, logFC -4.9 to 1.9, log10(p) 0.0 to 3.3	1828
1	Cluster 1907: 24/3040 pixels shown, logFC -4.3 to 4.2, log10(p) 0.0 to 5.1	1907
1	Cluster 2151: 3/626 pixels shown, logFC -2.5 to 4.1, log10(p) 0.0 to 4.2	2151
1	Cluster 2153: 42/314 pixels shown, logFC -1.3 to 4.3, log10(p) 0.0 to 5.0	2153
1	Cluster 2558: 426/444 pixels shown, logFC -1.1 to 3.6, log10(p) 0.0 to 3.9	2558
1	Cluster 2761: 124/908 pixels shown, logFC -5.0 to 2.1, log10(p) 0.0 to 3.6	2761
