group	x	y	clickSelects
18358	-45.25	47.75	87
18358	-45.25	48.25	87
18358	-44.75	48.75	87
18358	-27.25	48.75	87
18358	-26.75	48.25	87
18358	-25.75	48.25	87
18358	-25.75	47.75	87
18358	-26.25	47.25	87
18358	-27.25	47.25	87
18358	-27.75	46.75	87
18358	-27.75	45.75	87
18358	-28.75	45.75	87
18358	-28.75	45.25	87
18358	-28.25	44.75	87
18358	-28.25	44.25	87
18358	-30.25	44.25	87
18358	-30.75	43.75	87
18358	-30.75	43.25	87
18358	-29.75	43.25	87
18358	-28.75	42.25	87
18358	-28.25	42.25	87
18358	-28.25	43.25	87
18358	-27.25	44.25	87
18358	-26.75	44.25	87
18358	-26.25	43.75	87
18358	-26.25	43.25	87
18358	-28.25	41.25	87
18358	-28.25	40.75	87
18358	-27.75	40.25	87
18358	-27.75	39.75	87
18358	-28.25	39.75	87
18358	-28.75	40.25	87
18358	-29.75	40.25	87
18358	-29.75	41.25	87
18358	-30.75	41.25	87
18358	-31.25	41.75	87
18358	-31.75	41.75	87
18358	-31.75	41.25	87
18358	-30.25	39.75	87
18358	-30.25	39.25	87
18358	-32.25	39.25	87
18358	-32.25	38.25	87
18358	-33.25	38.25	87
18358	-33.25	37.25	87
18358	-34.25	37.25	87
18358	-34.75	36.75	87
18358	-35.25	36.75	87
18358	-35.75	37.25	87
18358	-35.75	37.75	87
18358	-34.75	37.75	87
18358	-34.75	38.75	87
18358	-33.75	38.75	87
18358	-33.75	39.25	87
18358	-34.25	39.75	87
18358	-34.75	39.75	87
18358	-35.25	39.25	87
18358	-36.25	39.25	87
18358	-36.25	38.25	87
18358	-36.75	38.25	87
18358	-37.25	38.75	87
18358	-37.75	38.75	87
18358	-38.75	37.75	87
18358	-39.25	37.75	87
18358	-39.75	38.25	87
18358	-40.25	38.25	87
18358	-41.25	37.25	87
18358	-41.25	36.75	87
18358	-40.25	36.75	87
18358	-40.25	35.75	87
18358	-39.75	35.25	87
18358	-39.75	34.75	87
18358	-41.25	33.25	87
18358	-41.25	32.25	87
18358	-41.75	32.25	87
18358	-42.75	33.25	87
18358	-42.75	34.75	87
18358	-42.25	35.25	87
18358	-42.25	35.75	87
18358	-42.75	36.25	87
18358	-42.75	37.25	87
18358	-44.25	37.25	87
18358	-44.25	36.75	87
18358	-43.25	35.75	87
18358	-43.25	35.25	87
18358	-44.75	35.25	87
18358	-45.25	35.75	87
18358	-45.25	47.75	87
18361	-45.25	30.75	87
18361	-45.25	31.25	87
18361	-44.75	31.75	87
18361	-44.25	31.75	87
18361	-44.25	31.25	87
18361	-44.75	30.75	87
18361	-44.75	29.75	87
18361	-45.25	29.75	87
18361	-45.25	30.75	87
18362	-45.25	27.75	87
18362	-45.25	28.25	87
18362	-44.75	28.75	87
18362	-44.25	28.75	87
18362	-43.75	28.25	87
18362	-42.75	28.25	87
18362	-42.25	27.75	87
18362	-42.25	27.25	87
18362	-43.25	27.25	87
18362	-43.25	26.75	87
18362	-42.75	26.25	87
18362	-42.75	25.75	87
18362	-43.25	25.25	87
18362	-43.25	23.75	87
18362	-42.75	23.25	87
18362	-41.75	23.25	87
18362	-41.75	22.75	87
18362	-42.75	21.75	87
18362	-43.75	21.75	87
18362	-43.75	21.25	87
18362	-43.25	20.75	87
18362	-43.25	20.25	87
18362	-43.75	19.75	87
18362	-44.25	19.75	87
18362	-45.25	20.75	87
18362	-45.25	27.75	87
18363	-45.25	18.75	87
18363	-45.25	19.25	87
18363	-44.75	19.25	87
18363	-44.75	18.25	87
18363	-44.25	17.75	87
18363	-43.75	17.75	87
18363	-43.75	18.75	87
18363	-41.25	18.75	87
18363	-38.75	16.25	87
18363	-38.25	16.25	87
18363	-38.25	16.75	87
18363	-38.75	17.25	87
18363	-38.75	17.75	87
18363	-37.25	19.25	87
18363	-35.25	19.25	87
18363	-35.25	19.75	87
18363	-35.75	20.25	87
18363	-36.75	20.25	87
18363	-37.25	20.75	87
18363	-37.25	21.25	87
18363	-36.75	21.75	87
18363	-36.75	22.25	87
18363	-37.25	22.75	87
18363	-37.25	23.25	87
18363	-36.75	23.25	87
18363	-35.75	22.25	87
18363	-35.75	21.25	87
18363	-33.75	19.25	87
18363	-31.75	19.25	87
18363	-31.75	18.25	87
18363	-31.25	17.75	87
18363	-31.25	17.25	87
18363	-32.25	16.25	87
18363	-33.25	16.25	87
18363	-34.25	15.25	87
18363	-35.25	15.25	87
18363	-35.75	14.75	87
18363	-35.75	13.75	87
18363	-37.25	12.25	87
18363	-38.25	12.25	87
18363	-39.75	10.75	87
18363	-39.75	10.25	87
18363	-38.75	10.25	87
18363	-38.75	9.25	87
18363	-38.25	8.75	87
18363	-38.25	8.25	87
18363	-38.75	8.25	87
18363	-39.75	9.25	87
18363	-40.25	9.25	87
18363	-40.75	8.75	87
18363	-40.75	7.75	87
18363	-42.25	7.75	87
18363	-42.25	9.25	87
18363	-41.25	9.25	87
18363	-41.25	9.75	87
18363	-41.75	10.25	87
18363	-41.75	11.25	87
18363	-42.25	11.75	87
18363	-42.25	12.75	87
18363	-42.75	13.25	87
18363	-42.75	13.75	87
18363	-41.25	15.25	87
18363	-40.25	15.25	87
18363	-40.25	15.75	87
18363	-41.75	17.25	87
18363	-43.25	17.25	87
18363	-44.75	15.75	87
18363	-45.25	15.75	87
18363	-45.25	18.75	87
18364	-45.25	4.75	87
18364	-45.25	5.25	87
18364	-44.75	5.75	87
18364	-44.25	5.75	87
18364	-43.25	4.75	87
18364	-43.25	4.25	87
18364	-44.75	4.25	87
18364	-45.25	4.75	87
18365	-45.25	2.75	87
18365	-45.25	3.25	87
18365	-44.75	3.25	87
18365	-44.25	2.75	87
18365	-43.75	2.75	87
18365	-42.75	3.75	87
18365	-42.25	3.75	87
18365	-41.25	2.75	87
18365	-40.75	2.75	87
18365	-40.75	4.25	87
18365	-41.25	4.75	87
18365	-41.25	5.25	87
18365	-40.75	5.25	87
18365	-39.75	4.25	87
18365	-39.75	2.75	87
18365	-40.25	2.25	87
18365	-40.25	1.75	87
18365	-39.75	1.25	87
18365	-39.75	0.25	87
18365	-39.25	0.25	87
18365	-38.25	1.25	87
18365	-38.25	3.75	87
18365	-38.75	4.25	87
18365	-38.75	5.75	87
18365	-37.75	5.75	87
18365	-37.75	6.75	87
18365	-36.75	6.75	87
18365	-36.25	7.25	87
18365	-35.75	7.25	87
18365	-35.25	6.75	87
18365	-34.75	6.75	87
18365	-34.75	7.75	87
18365	-34.25	7.75	87
18365	-33.75	7.25	87
18365	-33.75	6.25	87
18365	-32.25	6.25	87
18365	-32.25	6.75	87
18365	-32.75	7.25	87
18365	-32.75	7.75	87
18365	-32.25	8.25	87
18365	-31.75	8.25	87
18365	-31.75	7.25	87
18365	-30.25	7.25	87
18365	-30.25	8.75	87
18365	-31.25	8.75	87
18365	-31.25	9.25	87
18365	-30.75	9.75	87
18365	-30.25	9.75	87
18365	-29.75	9.25	87
18365	-28.75	9.25	87
18365	-28.75	8.75	87
18365	-29.25	8.25	87
18365	-29.25	7.75	87
18365	-28.75	7.25	87
18365	-28.25	7.25	87
18365	-28.25	8.25	87
18365	-27.25	8.25	87
18365	-27.25	8.75	87
18365	-28.75	10.25	87
18365	-28.75	11.25	87
18365	-29.75	12.25	87
18365	-30.25	12.25	87
18365	-31.75	10.75	87
18365	-33.25	10.75	87
18365	-33.25	11.25	87
18365	-32.75	11.75	87
18365	-32.75	12.75	87
18365	-30.75	12.75	87
18365	-30.75	13.25	87
18365	-31.25	13.75	87
18365	-31.25	14.25	87
18365	-30.75	14.75	87
18365	-30.75	15.25	87
18365	-31.25	15.75	87
18365	-31.25	16.25	87
18365	-30.75	16.75	87
18365	-30.25	16.75	87
18365	-28.75	15.25	87
18365	-26.75	15.25	87
18365	-26.75	14.75	87
18365	-27.25	14.25	87
18365	-27.25	13.75	87
18365	-26.75	13.25	87
18365	-25.25	13.25	87
18365	-24.75	13.75	87
18365	-24.75	14.25	87
18365	-25.25	14.75	87
18365	-25.25	15.25	87
18365	-24.75	15.75	87
18365	-23.75	15.75	87
18365	-23.25	16.25	87
18365	-23.25	17.25	87
18365	-22.75	17.75	87
18365	-21.75	17.75	87
18365	-21.25	18.25	87
18365	-20.75	18.25	87
18365	-20.25	17.75	87
18365	-20.25	17.25	87
18365	-21.25	17.25	87
18365	-21.25	16.75	87
18365	-20.75	16.25	87
18365	-19.75	16.25	87
18365	-19.75	15.75	87
18365	-20.25	15.25	87
18365	-22.25	15.25	87
18365	-22.25	13.25	87
18365	-23.25	13.25	87
18365	-23.75	12.75	87
18365	-23.75	11.75	87
18365	-24.25	11.25	87
18365	-24.25	10.75	87
18365	-23.25	9.75	87
18365	-23.25	9.25	87
18365	-24.25	9.25	87
18365	-25.75	7.75	87
18365	-25.75	7.25	87
18365	-25.25	6.75	87
18365	-24.75	6.75	87
18365	-24.25	7.25	87
18365	-23.75	7.25	87
18365	-22.75	6.25	87
18365	-22.75	4.75	87
18365	-24.25	4.75	87
