group	x	y	clickSelects
4643	-44.75	48.25	165
4643	-44.75	48.75	165
4643	-40.25	48.75	165
4643	-40.25	48.25	165
4643	-40.75	47.75	165
4643	-40.75	45.75	165
4643	-41.75	45.75	165
4643	-42.25	45.25	165
4643	-42.75	45.25	165
4643	-42.75	46.25	165
4643	-43.25	46.75	165
4643	-43.25	47.75	165
4643	-43.75	47.75	165
4643	-44.25	47.25	165
4643	-44.25	46.25	165
4643	-44.75	46.25	165
4643	-44.75	48.25	165
4645	-33.75	48.25	165
4645	-33.75	48.75	165
4645	-33.25	48.75	165
4645	-33.25	48.25	165
4645	-33.75	48.25	165
4646	-32.75	47.25	165
4646	-32.75	47.75	165
4646	-31.75	48.75	165
4646	-31.25	48.75	165
4646	-31.25	48.25	165
4646	-31.75	47.75	165
4646	-31.75	46.75	165
4646	-32.25	46.75	165
4646	-32.75	47.25	165
4647	-30.75	47.25	165
4647	-30.75	47.75	165
4647	-29.75	48.75	165
4647	-28.25	48.75	165
4647	-28.25	46.25	165
4647	-28.75	45.75	165
4647	-28.75	44.75	165
4647	-29.25	44.25	165
4647	-29.75	44.25	165
4647	-29.75	47.25	165
4647	-30.75	47.25	165
4648	-26.75	48.25	165
4648	-26.75	48.75	165
4648	-26.25	48.75	165
4648	-25.75	48.25	165
4648	-25.75	47.75	165
4648	-26.25	47.75	165
4648	-26.75	48.25	165
4649	-24.75	48.25	165
4649	-24.75	48.75	165
4649	-20.25	48.75	165
4649	-20.25	48.25	165
4649	-20.75	47.75	165
4649	-20.75	46.75	165
4649	-22.25	46.75	165
4649	-22.75	47.25	165
4649	-23.25	47.25	165
4649	-23.25	45.75	165
4649	-22.75	45.25	165
4649	-22.75	44.25	165
4649	-21.75	43.25	165
4649	-21.75	42.75	165
4649	-22.25	42.75	165
4649	-23.25	43.75	165
4649	-24.25	43.75	165
4649	-24.75	44.25	165
4649	-24.75	45.75	165
4649	-24.25	46.25	165
4649	-24.25	46.75	165
4649	-24.75	47.25	165
4649	-24.75	48.25	165
4650	-19.75	48.75	165
4650	-19.75	48.25	165
4650	-19.25	48.25	165
4650	-19.25	48.75	165
4650	-19.75	48.75	165
4651	-18.75	48.75	165
4651	-18.75	48.25	165
4651	-18.25	47.75	165
4651	-17.25	47.75	165
4651	-16.75	47.25	165
4651	-16.75	46.75	165
4651	-17.75	45.75	165
4651	-17.75	45.25	165
4651	-17.25	44.75	165
4651	-16.75	44.75	165
4651	-16.25	45.25	165
4651	-15.75	45.25	165
4651	-15.25	44.75	165
4651	-13.25	44.75	165
4651	-12.75	44.25	165
4651	-12.75	43.75	165
4651	-13.75	43.75	165
4651	-14.75	42.75	165
4651	-15.25	42.75	165
4651	-15.25	43.75	165
4651	-15.75	43.75	165
4651	-16.25	43.25	165
4651	-16.25	42.25	165
4651	-16.75	41.75	165
4651	-16.75	41.25	165
4651	-15.25	41.25	165
4651	-14.75	41.75	165
4651	-14.25	41.75	165
4651	-14.25	41.25	165
4651	-14.75	40.75	165
4651	-14.75	40.25	165
4651	-13.75	40.25	165
4651	-13.75	39.25	165
4651	-13.25	39.25	165
4651	-12.75	39.75	165
4651	-12.75	40.75	165
4651	-11.75	40.75	165
4651	-11.75	41.75	165
4651	-10.25	41.75	165
4651	-10.25	41.25	165
4651	-11.75	39.75	165
4651	-11.75	39.25	165
4651	-11.25	38.75	165
4651	-10.75	38.75	165
4651	-9.25	40.25	165
