group	label	showSelected1
1	Cluster 147: 1182/9291 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.9	147
1	Cluster 183: 386/1061 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 3.2	183
1	Cluster 436: 1463/6144 pixels shown, logFC -3.7 to 5.7, log10(p) 0.0 to 6.6	436
1	Cluster 555: 482/851 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.5	555
1	Cluster 616: 77/8063 pixels shown, logFC -4.4 to 5.1, log10(p) 0.0 to 4.5	616
1	Cluster 1177: 341/818 pixels shown, logFC -1.0 to 5.9, log10(p) 0.0 to 7.5	1177
1	Cluster 1211: 917/4174 pixels shown, logFC -4.1 to 5.6, log10(p) 0.0 to 8.2	1211
1	Cluster 1542: 79/981 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	1542
1	Cluster 2200: 10/327 pixels shown, logFC -3.7 to 4.1, log10(p) 0.0 to 2.5	2200
1	Cluster 2680: 26/216 pixels shown, logFC -3.7 to 2.9, log10(p) 0.0 to 2.7	2680
