group	label	showSelected1
1	Cluster 490: 354/4828 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 6.9	490
1	Cluster 519: 79/7206 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 8.7	519
1	Cluster 677: 1238/1725 pixels shown, logFC -5.5 to 1.2, log10(p) 0.0 to 5.0	677
1	Cluster 729: 846/1399 pixels shown, logFC -5.6 to 2.5, log10(p) 0.0 to 13.8	729
1	Cluster 805: 1323/1951 pixels shown, logFC -5.8 to 2.5, log10(p) 0.0 to 7.3	805
1	Cluster 987: 102/382 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 4.1	987
1	Cluster 1258: 118/20229 pixels shown, logFC -5.5 to 3.6, log10(p) 0.0 to 4.9	1258
1	Cluster 1398: 390/1927 pixels shown, logFC -5.4 to 1.9, log10(p) 0.0 to 13.1	1398
1	Cluster 1724: 314/314 pixels shown, logFC -5.0 to 1.0, log10(p) 0.1 to 3.6	1724
1	Cluster 2049: 132/1091 pixels shown, logFC -5.3 to 1.8, log10(p) 0.0 to 8.0	2049
