group	label	showSelected1
1	Cluster 76: 2796/12983 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	76
1	Cluster 93: 2/7953 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 7.9	93
1	Cluster 295: 655/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 546: 1056/4218 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	546
1	Cluster 551: 95/1019 pixels shown, logFC -2.7 to 5.2, log10(p) 0.0 to 4.9	551
1	Cluster 1422: 12/630 pixels shown, logFC -2.7 to 5.7, log10(p) 0.0 to 6.6	1422
1	Cluster 1563: 176/289 pixels shown, logFC -1.0 to 5.4, log10(p) 0.0 to 5.3	1563
1	Cluster 1857: 59/89 pixels shown, logFC 0.7 to 5.4, log10(p) 0.3 to 5.7	1857
1	Cluster 2023: 1/310 pixels shown, logFC -1.3 to 5.8, log10(p) 0.0 to 7.0	2023
1	Cluster 2849: 18/60 pixels shown, logFC -2.2 to 3.3, log10(p) 0.0 to 1.5	2849
