group	x	y	clickSelects
2574	-44.75	48.25	1346
2574	-44.75	48.75	1346
2574	-44.25	48.75	1346
2574	-44.25	48.25	1346
2574	-44.75	48.25	1346
2575	-44.75	46.25	1346
2575	-44.75	46.75	1346
2575	-44.25	47.25	1346
2575	-43.25	47.25	1346
2575	-42.75	47.75	1346
2575	-42.25	47.75	1346
2575	-41.75	47.25	1346
2575	-41.25	47.25	1346
2575	-41.25	47.75	1346
2575	-41.75	48.25	1346
2575	-41.75	48.75	1346
2575	-35.25	48.75	1346
2575	-34.75	48.25	1346
2575	-34.75	45.75	1346
2575	-36.75	43.75	1346
2575	-36.75	41.75	1346
2575	-37.25	41.75	1346
2575	-37.75	42.25	1346
2575	-38.25	42.25	1346
2575	-38.25	41.25	1346
2575	-39.25	41.25	1346
2575	-39.25	40.25	1346
2575	-39.75	39.75	1346
2575	-40.25	39.75	1346
2575	-40.75	40.25	1346
2575	-41.25	40.25	1346
2575	-41.25	39.75	1346
2575	-40.75	39.25	1346
2575	-40.75	37.25	1346
2575	-38.75	37.25	1346
2575	-38.75	36.75	1346
2575	-40.25	35.25	1346
2575	-41.25	35.25	1346
2575	-41.25	34.25	1346
2575	-41.75	33.75	1346
2575	-41.75	32.75	1346
2575	-42.25	32.75	1346
2575	-43.25	33.75	1346
2575	-43.75	33.75	1346
2575	-43.75	33.25	1346
2575	-43.25	32.75	1346
2575	-43.25	31.75	1346
2575	-42.75	31.25	1346
2575	-42.25	31.25	1346
2575	-41.75	31.75	1346
2575	-41.25	31.75	1346
2575	-41.25	31.25	1346
2575	-41.75	30.75	1346
2575	-41.75	30.25	1346
2575	-40.75	30.25	1346
2575	-40.75	29.75	1346
2575	-42.25	28.25	1346
2575	-42.75	28.25	1346
2575	-42.75	29.25	1346
2575	-43.25	29.25	1346
2575	-43.75	28.75	1346
2575	-44.25	28.75	1346
2575	-44.75	29.25	1346
2575	-44.75	46.25	1346
2576	-33.75	48.25	1346
2576	-33.75	48.75	1346
2576	-33.25	48.75	1346
2576	-33.25	48.25	1346
2576	-33.75	48.25	1346
2577	-32.75	48.75	1346
2577	-32.75	48.25	1346
2577	-32.25	48.25	1346
2577	-32.25	48.75	1346
2577	-32.75	48.75	1346
2578	-31.75	48.75	1346
2578	-31.75	48.25	1346
2578	-31.25	48.25	1346
2578	-31.25	48.75	1346
2578	-31.75	48.75	1346
2579	-30.75	48.75	1346
2579	-30.75	48.25	1346
2579	-30.25	48.25	1346
2579	-30.25	48.75	1346
2579	-30.75	48.75	1346
2580	-29.75	48.75	1346
2580	-29.75	48.25	1346
2580	-29.25	48.25	1346
2580	-29.25	48.75	1346
2580	-29.75	48.75	1346
2581	-24.75	48.25	1346
2581	-24.75	48.75	1346
2581	-22.25	48.75	1346
2581	-22.25	48.25	1346
2581	-22.75	47.75	1346
2581	-24.25	47.75	1346
2581	-24.75	48.25	1346
2582	-44.75	26.25	1346
2582	-44.75	26.75	1346
2582	-44.25	27.25	1346
2582	-43.75	27.25	1346
2582	-43.75	26.75	1346
2582	-44.25	26.25	1346
2582	-44.75	26.25	1346
10048	-44.75	47.25	2783
10048	-44.75	47.75	2783
10048	-43.75	48.75	2783
10048	-42.25	48.75	2783
10048	-41.25	47.75	2783
10048	-41.25	47.25	2783
10048	-41.75	47.25	2783
10048	-42.25	47.75	2783
10048	-42.75	47.75	2783
10048	-43.25	47.25	2783
10048	-44.75	47.25	2783
10124	-34.75	48.25	280
10124	-34.75	48.75	280
10124	-34.25	48.75	280
10124	-33.75	48.25	280
10124	-29.25	48.25	280
10124	-28.75	48.75	280
10124	-25.25	48.75	280
10124	-24.25	47.75	280
10124	-22.75	47.75	280
10124	-21.75	48.75	280
10124	-6.25	48.75	280
10124	-5.25	47.75	280
10124	-5.25	46.75	280
10124	-4.25	46.75	280
10124	-3.25	45.75	280
10124	-3.25	44.75	280
10124	-2.25	43.75	280
10124	-1.75	43.75	280
10124	-1.25	44.25	280
10124	-0.75	44.25	280
10124	-0.25	43.75	280
10124	-0.25	43.25	280
10124	-1.25	43.25	280
10124	-1.25	42.25	280
10124	-1.75	41.75	280
10124	-2.25	41.75	280
10124	-2.25	42.75	280
10124	-3.75	42.75	280
10124	-3.75	41.75	280
10124	-4.75	40.75	280
10124	-4.75	39.25	280
10124	-2.75	39.25	280
10124	-2.25	38.75	280
10124	-2.25	37.75	280
10124	-1.25	36.75	280
