group	label	showSelected1
1	Cluster 46: 164/2557 pixels shown, logFC -3.0 to 5.8, log10(p) 0.0 to 11.2	46
1	Cluster 262: 500/2524 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.9	262
1	Cluster 366: 99/3303 pixels shown, logFC -4.0 to 4.5, log10(p) 0.0 to 4.5	366
1	Cluster 595: 2476/5633 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 8.4	595
1	Cluster 704: 540/6111 pixels shown, logFC -4.2 to 5.6, log10(p) 0.0 to 6.1	704
1	Cluster 854: 285/1105 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	854
1	Cluster 1095: 15/74 pixels shown, logFC -0.5 to 4.9, log10(p) 0.0 to 4.0	1095
1	Cluster 1796: 531/531 pixels shown, logFC -3.3 to 4.7, log10(p) 0.0 to 3.7	1796
1	Cluster 2301: 43/215 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.2	2301
1	Cluster 2509: 26/47 pixels shown, logFC 0.3 to 3.9, log10(p) 0.1 to 2.2	2509
1	Cluster 2636: 62/62 pixels shown, logFC -1.5 to 3.9, log10(p) 0.0 to 2.2	2636
