group	label	showSelected1
1	Cluster 11: 1177/15364 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	11
1	Cluster 127: 1613/2370 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.8	127
1	Cluster 261: 2/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 364: 76/4532 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	364
1	Cluster 493: 1039/4325 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.7	493
1	Cluster 494: 220/539 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 4.0	494
1	Cluster 793: 61/335 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 3.1	793
1	Cluster 1247: 40/294 pixels shown, logFC -2.7 to 4.9, log10(p) 0.1 to 4.1	1247
1	Cluster 1570: 184/184 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 4.0	1570
1	Cluster 1571: 11/184 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	1571
1	Cluster 2588: 332/332 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 3.1	2588
