group	fill	clickSelects
1	#FFFFFF	106
2	#FFFEFF	785
3	#FFFFFF	106
4	#FFFFFF	106
5	#FFFFFF	106
6	#FFFFFF	106
7	#FFFFFF	106
8	#FFFFFF	106
9	#FFFFFF	106
10	#FFFFFF	106
11	#FFFFFF	106
12	#FFFFFF	106
13	#FFFFFF	106
14	#FFFFFF	106
15	#FFFFFF	106
16	#FFFFFF	106
17	#FFFFFF	106
18	#FFFEFF	785
19	#FFFFFF	106
20	#FFFEFF	785
21	#FFFEFF	785
22	#FFFEFF	785
23	#FFFEFF	785
24	#FFFEFF	785
25	#FFFFFF	106
26	#FFFEFF	785
27	#FFFEFF	785
28	#FFFFFF	129
29	#FFFFFF	129
30	#FFFFFF	129
31	#FFFFFF	129
32	#FFFFFF	129
33	#FFFFFF	129
34	#FFFFFF	129
35	#FFFFFF	129
36	#FFFFFF	106
37	#FFFFFF	129
38	#FFFFFF	129
39	#FFFFFF	129
40	#FFFFFF	129
41	#FFFFFF	129
42	#FFFFFF	129
43	#FFFFFF	129
44	#FFFFFF	129
45	#FFFFFF	129
46	#FFFFFF	106
47	#FFFFFF	106
48	#FFFFFF	106
49	#FFFFFF	106
50	#FFFFFF	106
51	#FFFEFF	785
52	#FFFFFF	106
53	#FFFEFF	785
54	#FFFFFF	106
55	#FFFFFF	106
56	#FFFFFF	106
57	#FFFFFF	106
58	#FFFFFF	106
59	#FFFFFF	106
60	#FFFFFF	106
61	#FFFFFF	106
62	#FFFFFF	106
63	#FFFFFF	106
64	#FFFFFF	106
65	#FFFFFF	106
66	#FFFFFF	106
67	#FFFFFF	106
68	#FFFFFF	106
69	#FFFEFF	785
70	#FFFFFF	106
71	#FFFFFF	106
72	#FFFEFF	785
73	#FFFEFF	785
74	#FFFEFF	785
75	#FFFFFF	106
76	#FFFEFF	785
77	#FFFEFF	785
78	#FFFFFF	129
79	#FFFFFF	129
80	#FFFFFF	129
81	#FFFFFF	129
82	#FFFFFF	129
83	#FFFFFF	129
84	#FFFFFF	129
85	#FFFFFF	129
86	#FFFFFF	106
87	#FFFFFF	129
88	#FFFFFF	129
89	#FFFFFF	129
90	#FFFFFF	129
91	#FFFFFF	129
92	#FFFFFF	129
93	#FFFFFF	129
94	#FFFFFF	129
95	#FFFFFF	129
96	#FFFFFF	129
97	#FFFFFF	106
98	#FFFFFF	106
99	#FFFFFF	106
100	#FFFFFF	106
101	#FFFFFF	106
102	#FFFFFF	106
103	#FFFEFF	785
104	#FFFEFF	785
105	#FFFFFF	106
106	#FFFFFF	106
107	#FFFFFF	106
108	#FFFFFF	106
109	#FFFFFF	106
110	#FFFFFF	106
111	#FFFFFF	106
112	#FFFFFF	106
113	#FFFFFF	106
114	#FFFFFF	106
115	#FFFEFF	785
116	#FFFFFF	106
117	#FFFFFF	106
118	#FFFFFF	106
119	#FFFEFF	785
120	#FFFFFF	106
121	#FFFFFF	106
122	#FFFEFF	785
123	#FFFEFF	785
124	#FFFEFF	785
125	#FFFEFF	785
126	#FFFFFF	106
127	#FFFEFF	785
128	#FFFFFF	129
129	#FFFFFF	129
130	#FFFFFF	129
131	#FFFFFF	129
132	#FFFFFF	129
133	#FFFFFF	129
134	#FFFFFF	129
135	#FFFFFF	129
136	#FFFFFF	129
137	#FFFFFF	106
138	#FFFFFF	129
139	#FFFFFF	129
140	#FFFFFF	129
141	#FFFFFF	129
142	#FFFFFF	129
143	#FFFFFF	129
144	#FFFFFF	129
145	#FFFFFF	129
146	#FFFFFF	129
147	#FFFFFF	106
148	#FFFFFF	106
149	#FFFFFF	106
150	#FFFFFF	106
151	#FFFFFF	106
152	#FFFFFF	106
153	#FFFFFF	106
154	#FFFFFF	106
155	#FFFFFF	106
156	#FFFFFF	1990
157	#FFFFFF	106
158	#FFFFFF	1990
159	#FFFFFF	1990
160	#FFFFFF	1990
161	#FFFFFF	106
162	#FFFFFF	106
163	#FFFFFF	106
164	#FFFFFF	1990
165	#FFFFFF	106
166	#FFFFFF	1990
167	#FFFFFF	106
168	#FFFFFF	106
169	#FFFFFF	1990
