group	label	showSelected1
1	Cluster 15: 863/9142 pixels shown, logFC -4.9 to 4.1, log10(p) 0.0 to 3.3	15
1	Cluster 371: 1035/2507 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 3.3	371
1	Cluster 436: 15/6144 pixels shown, logFC -3.7 to 5.7, log10(p) 0.0 to 6.6	436
1	Cluster 616: 198/8063 pixels shown, logFC -4.4 to 5.1, log10(p) 0.0 to 4.5	616
1	Cluster 892: 1341/2458 pixels shown, logFC -3.9 to 4.7, log10(p) 0.0 to 4.4	892
1	Cluster 1118: 848/3804 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.2	1118
1	Cluster 1216: 3/119 pixels shown, logFC -4.2 to 2.5, log10(p) 0.1 to 2.3	1216
1	Cluster 1300: 126/126 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.4	1300
1	Cluster 1618: 176/177 pixels shown, logFC -3.3 to 3.8, log10(p) 0.0 to 3.3	1618
1	Cluster 2421: 119/119 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.2	2421
1	Cluster 2600: 3/115 pixels shown, logFC -2.7 to 3.3, log10(p) 0.0 to 2.0	2600
1	Cluster 2957: 234/234 pixels shown, logFC -1.5 to 3.6, log10(p) 0.0 to 3.2	2957
