group	x	y	clickSelects
13080	-44.75	48.25	39
13080	-44.75	48.75	39
13080	-44.25	48.75	39
13080	-43.75	48.25	39
13080	-43.75	47.75	39
13080	-44.25	47.75	39
13080	-44.75	48.25	39
13084	-44.75	46.25	39
13084	-44.75	46.75	39
13084	-44.25	46.75	39
13084	-44.25	45.75	39
13084	-43.75	45.75	39
13084	-41.75	47.75	39
13084	-41.25	47.75	39
13084	-40.25	46.75	39
13084	-40.25	46.25	39
13084	-40.75	45.75	39
13084	-41.25	45.75	39
13084	-41.25	46.75	39
13084	-41.75	46.75	39
13084	-43.75	44.75	39
13084	-43.75	43.75	39
13084	-44.25	43.25	39
13084	-44.25	41.25	39
13084	-44.75	41.25	39
13084	-44.75	46.25	39
13085	-44.75	38.25	39
13085	-44.75	38.75	39
13085	-44.25	38.75	39
13085	-43.75	38.25	39
13085	-43.75	37.25	39
13085	-43.25	36.75	39
13085	-42.75	36.75	39
13085	-42.75	37.75	39
13085	-42.25	37.75	39
13085	-40.25	35.75	39
13085	-39.75	35.75	39
13085	-39.75	36.25	39
13085	-40.75	37.25	39
13085	-40.75	37.75	39
13085	-40.25	38.25	39
13085	-39.75	38.25	39
13085	-39.75	37.25	39
13085	-39.25	37.25	39
13085	-38.75	37.75	39
13085	-38.25	37.75	39
13085	-37.75	37.25	39
13085	-36.75	37.25	39
13085	-36.75	35.75	39
13085	-37.25	35.25	39
13085	-39.25	35.25	39
13085	-39.25	34.75	39
13085	-38.75	34.25	39
13085	-38.75	33.75	39
13085	-39.75	33.75	39
13085	-40.25	33.25	39
13085	-40.25	32.75	39
13085	-39.25	31.75	39
13085	-38.75	31.75	39
13085	-38.25	32.25	39
13085	-36.75	32.25	39
13085	-36.75	31.75	39
13085	-38.25	30.25	39
13085	-38.25	29.25	39
13085	-41.25	29.25	39
13085	-41.75	28.75	39
13085	-42.25	28.75	39
13085	-42.75	29.25	39
13085	-42.75	29.75	39
13085	-41.75	30.75	39
13085	-41.75	31.25	39
13085	-42.25	31.75	39
13085	-43.25	31.75	39
13085	-43.75	32.25	39
13085	-44.25	32.25	39
13085	-44.25	31.25	39
13085	-44.75	31.25	39
13085	-44.75	32.75	39
13085	-44.25	33.25	39
13085	-44.25	34.25	39
13085	-43.25	34.25	39
13085	-43.25	34.75	39
13085	-43.75	35.25	39
13085	-43.75	36.25	39
13085	-44.75	37.25	39
13085	-44.75	38.25	39
13086	-44.75	20.25	39
13086	-44.75	20.75	39
13086	-44.25	21.25	39
13086	-43.75	21.25	39
13086	-43.25	20.75	39
13086	-43.25	20.25	39
13086	-43.75	19.75	39
13086	-43.75	19.25	39
13086	-42.75	19.25	39
13086	-41.25	17.75	39
13086	-41.25	15.75	39
13086	-40.75	15.25	39
13086	-40.75	14.25	39
13086	-40.25	14.25	39
13086	-39.75	14.75	39
13086	-38.75	14.75	39
13086	-38.75	15.75	39
13086	-36.75	15.75	39
13086	-35.75	16.75	39
13086	-35.75	18.75	39
13086	-35.25	18.75	39
13086	-33.25	16.75	39
13086	-32.25	16.75	39
13086	-31.25	15.75	39
13086	-30.75	15.75	39
13086	-30.25	16.25	39
13086	-30.25	17.25	39
13086	-29.25	17.25	39
13086	-28.75	17.75	39
13086	-28.25	17.75	39
13086	-28.25	17.25	39
13086	-28.75	16.75	39
13086	-28.75	16.25	39
13086	-27.25	16.25	39
13086	-27.25	18.25	39
13086	-26.75	18.75	39
13086	-26.25	18.75	39
13086	-26.25	16.25	39
13086	-26.75	15.75	39
13086	-26.75	14.75	39
13086	-27.75	13.75	39
13086	-27.75	12.75	39
13086	-28.25	12.75	39
13086	-28.75	13.25	39
13086	-28.75	15.25	39
13086	-29.25	15.75	39
13086	-29.75	15.75	39
13086	-30.25	15.25	39
13086	-30.25	14.75	39
13086	-29.75	14.25	39
13086	-29.75	13.75	39
13086	-30.25	13.25	39
13086	-30.25	12.25	39
