group	label	showSelected1
1	Cluster 25: 34/6077 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	25
1	Cluster 54: 14/1893 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.5	54
1	Cluster 354: 2639/6253 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.4	354
1	Cluster 516: 301/2113 pixels shown, logFC -2.2 to 6.1, log10(p) 0.0 to 9.0	516
1	Cluster 664: 407/3272 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 7.4	664
1	Cluster 1244: 136/1736 pixels shown, logFC -3.0 to 5.3, log10(p) 0.0 to 5.6	1244
1	Cluster 1297: 208/208 pixels shown, logFC -3.0 to 3.6, log10(p) 0.1 to 1.8	1297
1	Cluster 1496: 75/325 pixels shown, logFC -3.6 to 3.6, log10(p) 0.0 to 1.8	1496
1	Cluster 1867: 100/100 pixels shown, logFC -2.7 to 4.3, log10(p) 0.1 to 2.9	1867
1	Cluster 1938: 719/730 pixels shown, logFC -2.7 to 5.7, log10(p) 0.1 to 6.6	1938
1	Cluster 2373: 24/183 pixels shown, logFC -0.2 to 6.1, log10(p) 0.1 to 9.1	2373
1	Cluster 2832: 89/171 pixels shown, logFC -1.4 to 4.9, log10(p) 0.1 to 4.0	2832
1	Cluster 2933: 9/39 pixels shown, logFC 1.6 to 5.7, log10(p) 0.8 to 6.6	2933
