group	label	showSelected1
1	Cluster 13: 1/17612 pixels shown, logFC -5.1 to 3.0, log10(p) 0.0 to 13.4	13
1	Cluster 14: 1429/8093 pixels shown, logFC -5.8 to 2.5, log10(p) 0.0 to 15.4	14
1	Cluster 165: 229/5972 pixels shown, logFC -5.3 to 2.5, log10(p) 0.0 to 12.2	165
1	Cluster 565: 939/2751 pixels shown, logFC -5.2 to 2.3, log10(p) 0.0 to 6.0	565
1	Cluster 1231: 49/1103 pixels shown, logFC -5.3 to 1.9, log10(p) 0.0 to 5.9	1231
1	Cluster 1551: 1/1452 pixels shown, logFC -5.4 to 2.5, log10(p) 0.0 to 4.5	1551
1	Cluster 2139: 1042/1267 pixels shown, logFC -5.5 to 0.7, log10(p) 0.0 to 7.7	2139
1	Cluster 2140: 1/176 pixels shown, logFC -4.8 to 1.5, log10(p) 0.0 to 3.0	2140
1	Cluster 2177: 571/696 pixels shown, logFC -5.6 to -0.2, log10(p) 0.1 to 10.0	2177
1	Cluster 2798: 448/545 pixels shown, logFC -4.6 to 3.0, log10(p) 0.0 to 2.8	2798
