group	label	showSelected1
1	Cluster 106: 2511/10204 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 9.3	106
1	Cluster 129: 13/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 850: 932/1586 pixels shown, logFC -5.2 to 3.0, log10(p) 0.0 to 4.0	850
1	Cluster 869: 454/1402 pixels shown, logFC -5.1 to 2.1, log10(p) 0.0 to 3.7	869
1	Cluster 1112: 13/118 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.8	1112
1	Cluster 1115: 226/687 pixels shown, logFC -5.1 to 1.8, log10(p) 0.0 to 3.6	1115
1	Cluster 1224: 267/1606 pixels shown, logFC -5.5 to 1.8, log10(p) 0.0 to 4.8	1224
1	Cluster 1564: 57/138 pixels shown, logFC -4.8 to 0.2, log10(p) 0.0 to 3.0	1564
1	Cluster 1566: 88/126 pixels shown, logFC -4.8 to -0.5, log10(p) 0.1 to 3.0	1566
1	Cluster 2275: 251/251 pixels shown, logFC -4.7 to 0.3, log10(p) 0.0 to 2.9	2275
1	Cluster 2311: 79/889 pixels shown, logFC -5.6 to 1.0, log10(p) 0.0 to 5.4	2311
