group	label	showSelected1
1	Cluster 77: 479/4239 pixels shown, logFC -4.6 to 4.1, log10(p) 0.0 to 2.8	77
1	Cluster 90: 1261/15896 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 3.9	90
1	Cluster 213: 1908/2694 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.1	213
1	Cluster 311: 86/7912 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.2	311
1	Cluster 674: 73/2220 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.6	674
1	Cluster 709: 94/1558 pixels shown, logFC -4.6 to 3.4, log10(p) 0.0 to 3.7	709
1	Cluster 772: 1/1577 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 6.6	772
1	Cluster 1254: 16/739 pixels shown, logFC -3.8 to 4.5, log10(p) 0.0 to 3.2	1254
1	Cluster 1759: 34/34 pixels shown, logFC -1.0 to 3.0, log10(p) 0.1 to 1.2	1759
1	Cluster 1793: 319/319 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 1.8	1793
1	Cluster 1931: 53/53 pixels shown, logFC -3.1 to 3.3, log10(p) 0.1 to 1.5	1931
1	Cluster 1952: 3/201 pixels shown, logFC 0.4 to 5.9, log10(p) 0.1 to 7.8	1952
1	Cluster 2279: 59/59 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	2279
1	Cluster 2280: 44/80 pixels shown, logFC -3.6 to 3.0, log10(p) 0.0 to 1.6	2280
1	Cluster 2314: 103/103 pixels shown, logFC -2.2 to 3.0, log10(p) 0.1 to 1.2	2314
1	Cluster 2758: 58/58 pixels shown, logFC -1.4 to 3.0, log10(p) 0.1 to 1.2	2758
