group	label	showSelected1
1	Cluster 31: 814/15225 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	31
1	Cluster 168: 336/1395 pixels shown, logFC -3.7 to 3.9, log10(p) 0.0 to 5.9	168
1	Cluster 389: 1157/1527 pixels shown, logFC -1.6 to 6.2, log10(p) 0.0 to 9.4	389
1	Cluster 544: 2350/4386 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 11.6	544
1	Cluster 781: 45/3252 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 8.6	781
1	Cluster 1142: 1/1652 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 6.6	1142
1	Cluster 1390: 79/632 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 2.4	1390
1	Cluster 1471: 41/942 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.8	1471
1	Cluster 2283: 22/212 pixels shown, logFC -2.0 to 3.3, log10(p) 0.0 to 4.6	2283
1	Cluster 2767: 152/181 pixels shown, logFC 0.5 to 3.8, log10(p) 0.4 to 7.4	2767
