group	label	showSelected1
1	Cluster 175: 48/15653 pixels shown, logFC -4.9 to 4.1, log10(p) 0.0 to 4.3	175
1	Cluster 506: 23/11193 pixels shown, logFC -5.4 to 4.3, log10(p) 0.0 to 5.8	506
1	Cluster 621: 2978/16133 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 11.7	621
1	Cluster 710: 125/2292 pixels shown, logFC -5.2 to 2.9, log10(p) 0.0 to 4.0	710
1	Cluster 816: 175/4582 pixels shown, logFC -5.1 to 2.6, log10(p) 0.0 to 4.7	816
1	Cluster 1070: 179/285 pixels shown, logFC -4.2 to 2.4, log10(p) 0.0 to 2.3	1070
1	Cluster 1237: 702/902 pixels shown, logFC -5.1 to 3.1, log10(p) 0.0 to 3.7	1237
1	Cluster 1346: 325/2422 pixels shown, logFC -5.2 to 2.2, log10(p) 0.0 to 4.0	1346
1	Cluster 1924: 351/379 pixels shown, logFC -2.0 to 3.3, log10(p) 0.0 to 2.5	1924
1	Cluster 2783: 15/73 pixels shown, logFC -2.9 to 1.0, log10(p) 0.0 to 2.3	2783
1	Cluster 2803: 72/130 pixels shown, logFC -4.4 to 0.4, log10(p) 0.0 to 4.8	2803
1	Cluster 2856: 108/125 pixels shown, logFC -2.4 to 1.8, log10(p) 0.0 to 1.4	2856
