group	label	showSelected1
1	Cluster 55: 2838/12981 pixels shown, logFC -2.2 to 3.3, log10(p) 0.0 to 34.8	55
1	Cluster 192: 819/5141 pixels shown, logFC -5.9 to 2.5, log10(p) 0.0 to 9.5	192
1	Cluster 618: 45/71 pixels shown, logFC -1.6 to -0.3, log10(p) 3.5 to 43.4	618
1	Cluster 1572: 26/193 pixels shown, logFC -5.3 to 0.8, log10(p) 0.0 to 4.4	1572
1	Cluster 1643: 422/422 pixels shown, logFC -4.7 to 0.5, log10(p) 0.0 to 7.3	1643
1	Cluster 1871: 65/65 pixels shown, logFC -1.1 to -0.2, log10(p) 1.1 to 41.5	1871
1	Cluster 2248: 139/139 pixels shown, logFC 0.1 to 1.8, log10(p) 0.3 to 25.3	2248
1	Cluster 2315: 263/372 pixels shown, logFC -1.6 to 0.7, log10(p) 0.0 to 27.8	2315
1	Cluster 2488: 272/441 pixels shown, logFC -0.4 to 2.9, log10(p) 0.0 to 4.9	2488
1	Cluster 2517: 9/2167 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 12.3	2517
