group	label	showSelected1
1	Cluster 4: 4/3192 pixels shown, logFC -4.5 to 4.1, log10(p) 0.0 to 12.0	4
1	Cluster 349: 592/15424 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.5	349
1	Cluster 365: 609/4773 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.6	365
1	Cluster 946: 836/1038 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 2.6	946
1	Cluster 947: 216/259 pixels shown, logFC -4.5 to 2.9, log10(p) 0.0 to 2.6	947
1	Cluster 1055: 910/3093 pixels shown, logFC -3.7 to 4.6, log10(p) 0.0 to 3.5	1055
1	Cluster 1325: 13/287 pixels shown, logFC -3.6 to 3.9, log10(p) 0.0 to 2.2	1325
1	Cluster 1354: 75/251 pixels shown, logFC -4.3 to 4.1, log10(p) 0.0 to 2.5	1354
1	Cluster 1436: 600/1634 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 5.8	1436
1	Cluster 1437: 436/949 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.7	1437
1	Cluster 1901: 3/228 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	1901
1	Cluster 2138: 98/98 pixels shown, logFC -1.6 to 3.9, log10(p) 0.0 to 3.5	2138
1	Cluster 2654: 8/45 pixels shown, logFC -3.5 to 1.8, log10(p) 0.0 to 1.6	2654
1	Cluster 2655: 642/1732 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 5.3	2655
