group	x	y	clickSelects
12180	-44.75	48.25	353
12180	-44.75	48.75	353
12180	-44.25	49.25	353
12180	-20.75	49.25	353
12180	-19.75	48.25	353
12180	-19.75	47.75	353
12180	-20.25	47.75	353
12180	-20.75	48.25	353
12180	-21.25	48.25	353
12180	-21.75	47.75	353
12180	-21.75	47.25	353
12180	-20.75	47.25	353
12180	-20.75	46.25	353
12180	-20.25	46.25	353
12180	-19.25	47.25	353
12180	-18.75	47.25	353
12180	-17.75	46.25	353
12180	-17.75	45.75	353
12180	-18.75	44.75	353
12180	-18.75	43.75	353
12180	-19.25	43.25	353
12180	-19.25	42.75	353
12180	-17.25	42.75	353
12180	-16.75	42.25	353
12180	-15.75	42.25	353
12180	-15.25	41.75	353
12180	-13.75	41.75	353
12180	-13.25	42.25	353
12180	-12.25	42.25	353
12180	-10.25	44.25	353
12180	-10.25	44.75	353
12180	-10.75	44.75	353
12180	-11.75	43.75	353
12180	-12.25	43.75	353
12180	-12.25	44.75	353
12180	-14.25	44.75	353
12180	-14.25	46.75	353
12180	-15.25	46.75	353
12180	-16.25	47.75	353
12180	-16.75	47.75	353
12180	-16.75	46.75	353
12180	-17.25	46.75	353
12180	-18.25	47.75	353
12180	-18.25	48.25	353
12180	-17.25	48.25	353
12180	-17.25	49.25	353
12180	-16.75	49.25	353
12180	-16.25	48.75	353
12180	-15.75	48.75	353
12180	-15.25	49.25	353
12180	-0.75	49.25	353
12180	-0.75	48.75	353
12180	-1.25	48.25	353
12180	-1.25	47.75	353
12180	-0.25	47.75	353
12180	-0.25	47.25	353
12180	-1.25	46.25	353
12180	-2.25	46.25	353
12180	-3.25	45.25	353
12180	-3.25	44.25	353
12180	-3.75	43.75	353
12180	-3.75	43.25	353
12180	-2.25	41.75	353
12180	-1.75	41.75	353
12180	0.25	43.75	353
12180	0.75	43.75	353
12180	0.75	43.25	353
12180	0.25	42.75	353
12180	0.25	41.75	353
12180	-0.25	41.25	353
12180	-0.25	40.75	353
12180	0.75	40.75	353
12180	0.75	38.75	353
12180	1.75	37.75	353
12180	1.75	37.25	353
12180	1.25	37.25	353
12180	-0.25	38.75	353
12180	-2.75	38.75	353
12180	-3.25	38.25	353
12180	-4.75	38.25	353
12180	-5.75	39.25	353
12180	-6.25	39.25	353
12180	-6.75	38.75	353
12180	-7.75	38.75	353
12180	-9.75	36.75	353
12180	-9.75	36.25	353
12180	-9.25	36.25	353
12180	-8.75	36.75	353
12180	-8.25	36.75	353
12180	-7.75	36.25	353
12180	-7.75	35.75	353
12180	-8.75	34.75	353
12180	-11.25	34.75	353
12180	-11.75	35.25	353
12180	-12.25	35.25	353
12180	-12.25	34.75	353
12180	-11.25	33.75	353
12180	-11.25	33.25	353
12180	-13.25	33.25	353
12180	-13.75	32.75	353
12180	-13.75	32.25	353
12180	-11.75	30.25	353
12180	-11.75	29.25	353
12180	-11.25	28.75	353
12180	-9.25	28.75	353
12180	-8.75	28.25	353
12180	-8.75	27.25	353
12180	-8.25	27.25	353
12180	-7.25	28.25	353
12180	-6.25	28.25	353
12180	-5.75	28.75	353
12180	-5.75	29.25	353
12180	-6.75	29.25	353
12180	-6.75	30.75	353
12180	-6.25	30.75	353
12180	-5.25	29.75	353
12180	-4.75	29.75	353
12180	-4.75	30.75	353
12180	-4.25	31.25	353
12180	-4.25	32.25	353
12180	-3.75	32.25	353
12180	-3.25	31.75	353
12180	-3.25	31.25	353
12180	-3.75	30.75	353
12180	-3.75	29.75	353
12180	-4.75	28.75	353
12180	-4.75	28.25	353
12180	-4.25	28.25	353
12180	-3.75	28.75	353
12180	-3.25	28.75	353
12180	-3.25	25.75	353
12180	-1.25	25.75	353
12180	-0.75	25.25	353
12180	1.25	25.25	353
12180	2.75	23.75	353
12180	2.75	22.25	353
12180	2.25	21.75	353
12180	1.25	21.75	353
12180	0.75	21.25	353
12180	0.75	20.25	353
12180	-0.25	19.25	353
12180	-0.75	19.25	353
12180	-2.25	20.75	353
12180	-2.25	21.25	353
12180	-1.25	22.25	353
12180	-1.25	22.75	353
12180	-1.75	22.75	353
12180	-2.75	21.75	353
12180	-3.25	21.75	353
12180	-3.25	23.75	353
12180	-3.75	23.75	353
12180	-4.25	23.25	353
12180	-4.25	21.75	353
12180	-2.75	20.25	353
