group	label	showSelected1
1	Cluster 31: 1713/15225 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	31
1	Cluster 32: 496/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 259: 1293/6897 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.3	259
1	Cluster 420: 5/1221 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 4.0	420
1	Cluster 653: 789/1174 pixels shown, logFC -2.7 to 5.0, log10(p) 0.0 to 4.4	653
1	Cluster 841: 358/2118 pixels shown, logFC -2.3 to 4.9, log10(p) 0.0 to 6.6	841
1	Cluster 1400: 48/1339 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1400
1	Cluster 1457: 253/253 pixels shown, logFC -3.5 to 4.5, log10(p) 0.1 to 3.3	1457
1	Cluster 2472: 31/31 pixels shown, logFC -2.7 to 1.6, log10(p) 0.0 to 1.0	2472
1	Cluster 2889: 9/53 pixels shown, logFC -2.2 to 4.3, log10(p) 0.1 to 2.8	2889
1	Cluster 2918: 11/38 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 1.2	2918
