group	label	showSelected1
1	Cluster 252: 104/11157 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 5.5	252
1	Cluster 409: 665/6104 pixels shown, logFC -5.0 to 2.6, log10(p) 0.0 to 4.3	409
1	Cluster 410: 178/8365 pixels shown, logFC -5.0 to 3.9, log10(p) 0.0 to 5.0	410
1	Cluster 427: 2521/2812 pixels shown, logFC -2.5 to 3.8, log10(p) 0.0 to 9.7	427
1	Cluster 480: 290/6426 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 6.7	480
1	Cluster 691: 11/919 pixels shown, logFC -4.6 to 3.0, log10(p) 0.0 to 2.8	691
1	Cluster 1102: 420/984 pixels shown, logFC -0.9 to 4.0, log10(p) 0.0 to 7.7	1102
1	Cluster 1195: 279/8656 pixels shown, logFC -4.4 to 2.5, log10(p) 0.0 to 4.9	1195
1	Cluster 1288: 149/1007 pixels shown, logFC -3.7 to 2.0, log10(p) 0.0 to 2.9	1288
1	Cluster 1435: 358/1081 pixels shown, logFC -4.2 to 3.2, log10(p) 0.0 to 3.6	1435
1	Cluster 2397: 24/342 pixels shown, logFC -5.5 to 0.9, log10(p) 0.0 to 4.9	2397
