group	x	y	clickSelects
3664	-44.75	48.25	15
3664	-44.75	48.75	15
3664	-44.25	49.25	15
3664	-38.75	49.25	15
3664	-38.75	48.25	15
3664	-38.25	47.75	15
3664	-38.25	46.75	15
3664	-37.75	46.25	15
3664	-37.25	46.25	15
3664	-36.75	46.75	15
3664	-36.75	47.75	15
3664	-34.25	47.75	15
3664	-33.75	47.25	15
3664	-33.75	45.75	15
3664	-34.25	45.25	15
3664	-34.75	45.25	15
3664	-34.75	46.25	15
3664	-35.25	46.25	15
3664	-36.25	45.25	15
3664	-36.25	44.75	15
3664	-35.25	44.75	15
3664	-33.75	43.25	15
3664	-33.75	42.25	15
3664	-33.25	41.75	15
3664	-32.75	41.75	15
3664	-32.75	42.75	15
3664	-31.75	42.75	15
3664	-31.75	43.25	15
3664	-32.25	43.75	15
3664	-33.25	43.75	15
3664	-33.25	45.25	15
3664	-32.75	45.25	15
3664	-31.25	43.75	15
3664	-30.75	43.75	15
3664	-30.75	44.25	15
3664	-31.25	44.75	15
3664	-31.25	45.25	15
3664	-30.75	45.75	15
3664	-30.75	46.75	15
3664	-29.25	48.25	15
3664	-28.75	48.25	15
3664	-28.75	47.25	15
3664	-27.75	47.25	15
3664	-27.25	46.75	15
3664	-27.25	45.75	15
3664	-26.25	45.75	15
3664	-25.25	44.75	15
3664	-24.25	44.75	15
3664	-23.25	43.75	15
3664	-22.75	43.75	15
3664	-22.75	44.75	15
3664	-22.25	45.25	15
3664	-21.75	45.25	15
3664	-21.25	44.75	15
3664	-20.75	44.75	15
3664	-20.75	45.25	15
3664	-21.25	45.75	15
3664	-21.25	46.75	15
3664	-21.75	47.25	15
3664	-21.75	47.75	15
3664	-21.25	48.25	15
3664	-21.25	49.25	15
3664	-16.75	49.25	15
3664	-16.75	48.25	15
3664	-14.25	48.25	15
3664	-13.25	49.25	15
3664	-12.75	49.25	15
3664	-12.25	48.75	15
3664	-10.75	48.75	15
3664	-10.25	49.25	15
3664	-8.75	49.25	15
3664	-8.25	48.75	15
3664	-8.25	46.75	15
3664	-7.25	45.75	15
3664	-6.75	45.75	15
3664	-6.75	47.75	15
3664	-6.25	47.75	15
3664	-5.75	47.25	15
3664	-4.75	47.25	15
3664	-4.25	46.75	15
3664	-3.75	46.75	15
3664	-3.25	47.25	15
3664	-2.75	47.25	15
3664	-2.25	46.75	15
3664	-1.75	46.75	15
3664	-1.75	47.75	15
3664	-1.25	47.75	15
3664	-0.25	46.75	15
3664	0.25	46.75	15
3664	0.75	47.25	15
3664	0.75	48.25	15
3664	1.25	48.25	15
3664	1.75	47.75	15
3664	3.25	47.75	15
3664	3.25	48.25	15
3664	2.75	48.75	15
3664	2.75	49.25	15
3664	4.25	49.25	15
3664	4.75	48.75	15
3664	4.75	39.25	15
3664	4.25	38.75	15
3664	4.25	38.25	15
3664	4.75	37.75	15
3664	4.75	35.25	15
3664	4.25	34.75	15
3664	3.75	34.75	15
3664	2.25	36.25	15
3664	1.75	36.25	15
3664	1.75	35.75	15
3664	2.75	34.75	15
3664	2.75	34.25	15
3664	2.25	33.75	15
3664	1.75	33.75	15
3664	1.25	34.25	15
3664	1.25	35.25	15
3664	0.75	35.75	15
3664	0.75	36.25	15
3664	1.75	37.25	15
3664	1.75	37.75	15
3664	1.25	38.25	15
3664	0.75	38.25	15
3664	0.25	37.75	15
3664	-0.75	37.75	15
3664	-0.75	36.75	15
3664	-1.25	36.25	15
3664	-2.25	36.25	15
3664	-2.25	35.75	15
3664	-1.75	35.25	15
3664	-1.75	34.75	15
3664	-2.25	34.75	15
3664	-2.75	35.25	15
3664	-3.75	35.25	15
3664	-3.75	35.75	15
3664	-3.25	36.25	15
3664	-3.25	36.75	15
3664	-5.25	36.75	15
3664	-6.25	37.75	15
3664	-6.25	38.75	15
3664	-7.75	40.25	15
3664	-9.25	40.25	15
3664	-9.25	39.25	15
3664	-9.75	39.25	15
3664	-10.25	39.75	15
3664	-10.75	39.75	15
3664	-11.25	39.25	15
3664	-11.25	38.75	15
3664	-10.75	38.25	15
3664	-9.75	38.25	15
3664	-9.75	37.25	15
3664	-9.25	36.75	15
3664	-9.25	35.75	15
3664	-8.75	35.25	15
3664	-7.75	35.25	15
3664	-7.75	34.25	15
3664	-7.25	33.75	15
3664	-7.25	33.25	15
3664	-7.75	32.75	15
3664	-8.25	32.75	15
3664	-9.25	33.75	15
3664	-9.25	34.75	15
3664	-10.75	34.75	15
3664	-10.75	34.25	15
3664	-10.25	33.75	15
3664	-10.25	33.25	15
3664	-10.75	33.25	15
3664	-11.75	34.25	15
3664	-12.25	34.25	15
3664	-12.25	32.75	15
3664	-11.25	32.75	15
3664	-10.75	32.25	15
3664	-9.75	32.25	15
3664	-9.75	31.25	15
3664	-9.25	30.75	15
3664	-9.25	30.25	15
3664	-9.75	30.25	15
3664	-10.25	30.75	15
3664	-10.75	30.75	15
3664	-10.75	30.25	15
3664	-10.25	29.75	15
3664	-10.25	29.25	15
3664	-11.25	28.25	15
3664	-12.25	28.25	15
3664	-12.75	27.75	15
